Metric,Value
config_name,extrinsics_9pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.2765870094299316
avg_cav_amota,0.984779299847793
avg_cis_amota,0.999003984063745
avg_global_amota,0.642051079395478
cav_total_mse_violations_gt,373
cav_total_mse_violations_sensor,373
cav_total_ttc_violations_gt,69
cav_total_ttc_violations_sensor,69
cav_true_positives_mse,373
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,69
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,215.66666666666666
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,373
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,373
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,69
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,69
cis_total_mse_violations_gt,505
cis_total_mse_violations_sensor,505
cis_total_ttc_violations_gt,80
cis_total_ttc_violations_sensor,81
cis_true_positives_mse,505
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,80
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,250.75
cis_total_mse_violations_gt_av,136
cis_total_mse_violations_gt_non_av,369
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,505
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,80
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,81
global_total_mse_violations_gt,1458
global_total_mse_violations_sensor,1920
global_total_ttc_violations_gt,216
global_total_ttc_violations_sensor,323
global_true_positives_mse,1336
global_false_positives_mse,584
global_false_negatives_mse,122
global_true_positives_ttc,115
global_false_positives_ttc,208
global_false_negatives_ttc,101
global_amota,154.7343101343102
global_total_mse_violations_gt_av,153
global_total_mse_violations_gt_non_av,1305
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1920
global_total_ttc_violations_gt_av,90
global_total_ttc_violations_gt_non_av,126
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,323
