Metric,Value
config_name,baseline
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,14.156995296478271
avg_cav_amota,0.9933712390428809
avg_cis_amota,0.989386028523084
avg_global_amota,0.5105510225225902
cav_total_mse_violations_gt,1796
cav_total_mse_violations_sensor,1796
cav_total_ttc_violations_gt,463
cav_total_ttc_violations_sensor,496
cav_true_positives_mse,1795
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,393
cav_false_positives_ttc,103
cav_false_negatives_ttc,70
cav_amota,665.5587301587302
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,1796
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1796
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,463
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,496
cis_total_mse_violations_gt,3112
cis_total_mse_violations_sensor,3112
cis_total_ttc_violations_gt,229
cis_total_ttc_violations_sensor,231
cis_true_positives_mse,3112
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,223
cis_false_positives_ttc,8
cis_false_negatives_ttc,6
cis_amota,974.5452380952378
cis_total_mse_violations_gt_av,151
cis_total_mse_violations_gt_non_av,2961
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3112
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,229
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,231
global_total_mse_violations_gt,4189
global_total_mse_violations_sensor,5680
global_total_ttc_violations_gt,1527
global_total_ttc_violations_sensor,1911
global_true_positives_mse,3942
global_false_positives_mse,1738
global_false_negatives_mse,247
global_true_positives_ttc,1121
global_false_positives_ttc,790
global_false_negatives_ttc,406
global_amota,461.5381243604216
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,4189
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,5680
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,1527
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1911
