Metric,Value
config_name,localization_50pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.93378472328186
avg_cav_amota,0.9901266114434055
avg_cis_amota,0.9897691415949842
avg_global_amota,0.6026044349136734
cav_total_mse_violations_gt,10965
cav_total_mse_violations_sensor,10957
cav_total_ttc_violations_gt,2688
cav_total_ttc_violations_sensor,2398
cav_true_positives_mse,10952
cav_false_positives_mse,5
cav_false_negatives_mse,13
cav_true_positives_ttc,2260
cav_false_positives_ttc,138
cav_false_negatives_ttc,428
cav_amota,3891.197582972584
cav_total_mse_violations_gt_av,894
cav_total_mse_violations_gt_non_av,10071
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10957
cav_total_ttc_violations_gt_av,232
cav_total_ttc_violations_gt_non_av,2456
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2398
cis_total_mse_violations_gt,7395
cis_total_mse_violations_sensor,7391
cis_total_ttc_violations_gt,556
cis_total_ttc_violations_sensor,556
cis_true_positives_mse,7390
cis_false_positives_mse,1
cis_false_negatives_mse,5
cis_true_positives_ttc,544
cis_false_positives_ttc,12
cis_false_negatives_ttc,12
cis_amota,1937.967979242979
cis_total_mse_violations_gt_av,1130
cis_total_mse_violations_gt_non_av,6265
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7391
cis_total_ttc_violations_gt_av,85
cis_total_ttc_violations_gt_non_av,471
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,556
global_total_mse_violations_gt,65122
global_total_mse_violations_sensor,84151
global_total_ttc_violations_gt,27455
global_total_ttc_violations_sensor,36125
global_true_positives_mse,63164
global_false_positives_mse,20987
global_false_negatives_mse,1958
global_true_positives_ttc,25147
global_false_positives_ttc,10978
global_false_negatives_ttc,2308
global_amota,1172.0656259070947
global_total_mse_violations_gt_av,7042
global_total_mse_violations_gt_non_av,58080
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,84151
global_total_ttc_violations_gt_av,3744
global_total_ttc_violations_gt_non_av,23711
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36125
