Metric,Value
config_name,localization_50pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,35.19961404800415
avg_cav_amota,0.9948005427932435
avg_cis_amota,0.9905762358863526
avg_global_amota,0.47664131981738955
cav_total_mse_violations_gt,5527
cav_total_mse_violations_sensor,5525
cav_total_ttc_violations_gt,1596
cav_total_ttc_violations_sensor,1596
cav_true_positives_mse,5525
cav_false_positives_mse,0
cav_false_negatives_mse,2
cav_true_positives_ttc,1538
cav_false_positives_ttc,58
cav_false_negatives_ttc,58
cav_amota,2453.1781385281383
cav_total_mse_violations_gt_av,108
cav_total_mse_violations_gt_non_av,5419
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5525
cav_total_ttc_violations_gt_av,108
cav_total_ttc_violations_gt_non_av,1488
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1596
cis_total_mse_violations_gt,7522
cis_total_mse_violations_sensor,7525
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,592
cis_true_positives_mse,7520
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,576
cis_false_positives_ttc,16
cis_false_negatives_ttc,11
cis_amota,1948.4634559884555
cis_total_mse_violations_gt_av,413
cis_total_mse_violations_gt_non_av,7109
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7525
cis_total_ttc_violations_gt_av,73
cis_total_ttc_violations_gt_non_av,514
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,592
global_total_mse_violations_gt,59760
global_total_mse_violations_sensor,76134
global_total_ttc_violations_gt,27465
global_total_ttc_violations_sensor,35292
global_true_positives_mse,56504
global_false_positives_mse,19630
global_false_negatives_mse,3256
global_true_positives_ttc,24705
global_false_positives_ttc,10587
global_false_negatives_ttc,2760
global_amota,884.1696482612576
global_total_mse_violations_gt_av,2263
global_total_mse_violations_gt_non_av,57497
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,76134
global_total_ttc_violations_gt_av,1354
global_total_ttc_violations_gt_non_av,26111
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,35292
