Metric,Value
config_name,mal_remove_50pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,334.73562717437744
avg_cav_amota,0.9916108384613936
avg_cis_amota,0.9909422603605615
avg_global_amota,0.44889873221465043
cav_total_mse_violations_gt,49999
cav_total_mse_violations_sensor,50005
cav_total_ttc_violations_gt,15376
cav_total_ttc_violations_sensor,14319
cav_true_positives_mse,49985
cav_false_positives_mse,20
cav_false_negatives_mse,14
cav_true_positives_ttc,13041
cav_false_positives_ttc,1278
cav_false_negatives_ttc,2335
cav_amota,20536.260464535462
cav_total_mse_violations_gt_av,3738
cav_total_mse_violations_gt_non_av,46261
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,50005
cav_total_ttc_violations_gt_av,945
cav_total_ttc_violations_gt_non_av,14431
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14319
cis_total_mse_violations_gt,25119
cis_total_mse_violations_sensor,25112
cis_total_ttc_violations_gt,1830
cis_total_ttc_violations_sensor,1842
cis_true_positives_mse,25093
cis_false_positives_mse,19
cis_false_negatives_mse,26
cis_true_positives_ttc,1797
cis_false_positives_ttc,45
cis_false_negatives_ttc,33
cis_amota,4948.765648240645
cis_total_mse_violations_gt_av,2210
cis_total_mse_violations_gt_non_av,22909
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25112
cis_total_ttc_violations_gt_av,143
cis_total_ttc_violations_gt_non_av,1687
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1842
global_total_mse_violations_gt,635220
global_total_mse_violations_sensor,768126
global_total_ttc_violations_gt,243398
global_total_ttc_violations_sensor,304546
global_true_positives_mse,616563
global_false_positives_mse,151563
global_false_negatives_mse,18657
global_true_positives_ttc,223860
global_false_positives_ttc,80686
global_false_negatives_ttc,19538
global_amota,2213.968547282656
global_total_mse_violations_gt_av,45759
global_total_mse_violations_gt_non_av,589461
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,768126
global_total_ttc_violations_gt_av,17768
global_total_ttc_violations_gt_non_av,225630
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,304546
