Metric,Value
config_name,mal_remove_50pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,397.29213404655457
avg_cav_amota,0.9925894683042099
avg_cis_amota,0.9918270205552222
avg_global_amota,0.42822946843840404
cav_total_mse_violations_gt,55889
cav_total_mse_violations_sensor,55890
cav_total_ttc_violations_gt,17696
cav_total_ttc_violations_sensor,15699
cav_true_positives_mse,55872
cav_false_positives_mse,18
cav_false_negatives_mse,17
cav_true_positives_ttc,14047
cav_false_positives_ttc,1652
cav_false_negatives_ttc,3649
cav_amota,25570.097292984752
cav_total_mse_violations_gt_av,2217
cav_total_mse_violations_gt_non_av,53672
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55890
cav_total_ttc_violations_gt_av,1010
cav_total_ttc_violations_gt_non_av,16686
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15699
cis_total_mse_violations_gt,24824
cis_total_mse_violations_sensor,24819
cis_total_ttc_violations_gt,1836
cis_total_ttc_violations_sensor,1849
cis_true_positives_mse,24800
cis_false_positives_mse,19
cis_false_negatives_mse,24
cis_true_positives_ttc,1802
cis_false_positives_ttc,47
cis_false_negatives_ttc,34
cis_amota,4948.2250055500035
cis_total_mse_violations_gt_av,1745
cis_total_mse_violations_gt_non_av,23079
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24819
cis_total_ttc_violations_gt_av,145
cis_total_ttc_violations_gt_non_av,1691
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1849
global_total_mse_violations_gt,737369
global_total_mse_violations_sensor,885931
global_total_ttc_violations_gt,281790
global_total_ttc_violations_sensor,354149
global_true_positives_mse,716556
global_false_positives_mse,169375
global_false_negatives_mse,20813
global_true_positives_ttc,260377
global_false_positives_ttc,93772
global_false_negatives_ttc,21413
global_amota,2126.159310796676
global_total_mse_violations_gt_av,39582
global_total_mse_violations_gt_non_av,697787
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,885931
global_total_ttc_violations_gt_av,14886
global_total_ttc_violations_gt_non_av,266904
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,354149
