Metric,Value
config_name,mal_remove_50pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,245.35241222381592
avg_cav_amota,0.9906311174180987
avg_cis_amota,0.9917612468519823
avg_global_amota,0.4611870640514403
cav_total_mse_violations_gt,33856
cav_total_mse_violations_sensor,33854
cav_total_ttc_violations_gt,10391
cav_total_ttc_violations_sensor,9199
cav_true_positives_mse,33840
cav_false_positives_mse,14
cav_false_negatives_mse,16
cav_true_positives_ttc,8234
cav_false_positives_ttc,965
cav_false_negatives_ttc,2157
cav_amota,13942.142346542321
cav_total_mse_violations_gt_av,1894
cav_total_mse_violations_gt_non_av,31962
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,33854
cav_total_ttc_violations_gt_av,439
cav_total_ttc_violations_gt_non_av,9952
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,9199
cis_total_mse_violations_gt,25702
cis_total_mse_violations_sensor,25715
cis_total_ttc_violations_gt,1863
cis_total_ttc_violations_sensor,1885
cis_true_positives_mse,25696
cis_false_positives_mse,19
cis_false_negatives_mse,6
cis_true_positives_ttc,1833
cis_false_positives_ttc,52
cis_false_negatives_ttc,30
cis_amota,4945.913338050836
cis_total_mse_violations_gt_av,1859
cis_total_mse_violations_gt_non_av,23843
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25715
cis_total_ttc_violations_gt_av,106
cis_total_ttc_violations_gt_non_av,1757
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1885
global_total_mse_violations_gt,315752
global_total_mse_violations_sensor,392815
global_total_ttc_violations_gt,117348
global_total_ttc_violations_sensor,149151
global_true_positives_mse,305434
global_false_positives_mse,87381
global_false_negatives_mse,10318
global_true_positives_ttc,106532
global_false_positives_ttc,42619
global_false_negatives_ttc,10816
global_amota,2245.058627802411
global_total_mse_violations_gt_av,16423
global_total_mse_violations_gt_non_av,299329
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,392815
global_total_ttc_violations_gt_av,6293
global_total_ttc_violations_gt_non_av,111055
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,149151
