Metric,Value
config_name,mal_remove_50pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,502.9895830154419
avg_cav_amota,0.9915075232018694
avg_cis_amota,0.9905099052034145
avg_global_amota,0.4861486439050052
cav_total_mse_violations_gt,79353
cav_total_mse_violations_sensor,79302
cav_total_ttc_violations_gt,20926
cav_total_ttc_violations_sensor,19546
cav_true_positives_mse,79281
cav_false_positives_mse,21
cav_false_negatives_mse,72
cav_true_positives_ttc,17336
cav_false_positives_ttc,2210
cav_false_negatives_ttc,3590
cav_amota,29342.673641636124
cav_total_mse_violations_gt_av,9973
cav_total_mse_violations_gt_non_av,69380
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,79302
cav_total_ttc_violations_gt_av,1349
cav_total_ttc_violations_gt_non_av,19577
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19546
cis_total_mse_violations_gt,25783
cis_total_mse_violations_sensor,25786
cis_total_ttc_violations_gt,1801
cis_total_ttc_violations_sensor,1819
cis_true_positives_mse,25757
cis_false_positives_mse,29
cis_false_negatives_mse,26
cis_true_positives_ttc,1782
cis_false_positives_ttc,37
cis_false_negatives_ttc,19
cis_amota,4944.625446775445
cis_total_mse_violations_gt_av,3791
cis_total_mse_violations_gt_non_av,21992
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25786
cis_total_ttc_violations_gt_av,260
cis_total_ttc_violations_gt_non_av,1541
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1819
global_total_mse_violations_gt,980207
global_total_mse_violations_sensor,1163089
global_total_ttc_violations_gt,349521
global_total_ttc_violations_sensor,433974
global_true_positives_mse,957997
global_false_positives_mse,205092
global_false_negatives_mse,22210
global_true_positives_ttc,323678
global_false_positives_ttc,110296
global_false_negatives_ttc,25843
global_amota,2404.4911927541557
global_total_mse_violations_gt_av,124630
global_total_mse_violations_gt_non_av,855577
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1163089
global_total_ttc_violations_gt_av,40212
global_total_ttc_violations_gt_non_av,309309
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,433974
