Metric,Value
config_name,mal_remove_50pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,317.84678387641907
avg_cav_amota,0.9906508651690888
avg_cis_amota,0.9895368913294202
avg_global_amota,0.4238064211021151
cav_total_mse_violations_gt,47235
cav_total_mse_violations_sensor,47240
cav_total_ttc_violations_gt,15956
cav_total_ttc_violations_sensor,14763
cav_true_positives_mse,47218
cav_false_positives_mse,22
cav_false_negatives_mse,17
cav_true_positives_ttc,13262
cav_false_positives_ttc,1501
cav_false_negatives_ttc,2694
cav_amota,19894.25067432564
cav_total_mse_violations_gt_av,2354
cav_total_mse_violations_gt_non_av,44881
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47240
cav_total_ttc_violations_gt_av,844
cav_total_ttc_violations_gt_non_av,15112
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14763
cis_total_mse_violations_gt,24423
cis_total_mse_violations_sensor,24433
cis_total_ttc_violations_gt,1855
cis_total_ttc_violations_sensor,1847
cis_true_positives_mse,24414
cis_false_positives_mse,19
cis_false_negatives_mse,9
cis_true_positives_ttc,1817
cis_false_positives_ttc,30
cis_false_negatives_ttc,38
cis_amota,4926.904181929183
cis_total_mse_violations_gt_av,1766
cis_total_mse_violations_gt_non_av,22657
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24433
cis_total_ttc_violations_gt_av,178
cis_total_ttc_violations_gt_non_av,1677
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1847
global_total_mse_violations_gt,595244
global_total_mse_violations_sensor,714462
global_total_ttc_violations_gt,229999
global_total_ttc_violations_sensor,278147
global_true_positives_mse,573453
global_false_positives_mse,141009
global_false_negatives_mse,21791
global_true_positives_ttc,206629
global_false_positives_ttc,71518
global_false_negatives_ttc,23370
global_amota,2053.7659166608496
global_total_mse_violations_gt_av,37275
global_total_mse_violations_gt_non_av,557969
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,714462
global_total_ttc_violations_gt_av,14523
global_total_ttc_violations_gt_non_av,215476
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,278147
