Metric,Value
config_name,mal_remove_20pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.197566747665405
avg_cav_amota,0.9907712199735429
avg_cis_amota,0.9911783096033476
avg_global_amota,0.5763180665528495
cav_total_mse_violations_gt,13684
cav_total_mse_violations_sensor,13682
cav_total_ttc_violations_gt,3029
cav_total_ttc_violations_sensor,2846
cav_true_positives_mse,13674
cav_false_positives_mse,8
cav_false_negatives_mse,10
cav_true_positives_ttc,2632
cav_false_positives_ttc,214
cav_false_negatives_ttc,397
cav_amota,4862.7051476301485
cav_total_mse_violations_gt_av,1849
cav_total_mse_violations_gt_non_av,11835
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13682
cav_total_ttc_violations_gt_av,275
cav_total_ttc_violations_gt_non_av,2754
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2846
cis_total_mse_violations_gt,7382
cis_total_mse_violations_sensor,7381
cis_total_ttc_violations_gt,567
cis_total_ttc_violations_sensor,563
cis_true_positives_mse,7378
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,551
cis_false_positives_ttc,12
cis_false_negatives_ttc,16
cis_amota,1963.5242313242316
cis_total_mse_violations_gt_av,1203
cis_total_mse_violations_gt_non_av,6179
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7381
cis_total_ttc_violations_gt_av,92
cis_total_ttc_violations_gt_non_av,475
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,563
global_total_mse_violations_gt,116173
global_total_mse_violations_sensor,144378
global_total_ttc_violations_gt,40071
global_total_ttc_violations_sensor,50944
global_true_positives_mse,112964
global_false_positives_mse,31414
global_false_negatives_mse,3209
global_true_positives_ttc,36583
global_false_positives_ttc,14361
global_false_negatives_ttc,3488
global_amota,1097.8859167831781
global_total_mse_violations_gt_av,15838
global_total_mse_violations_gt_non_av,100335
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,144378
global_total_ttc_violations_gt_av,4358
global_total_ttc_violations_gt_non_av,35713
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,50944
