Metric,Value
config_name,mal_remove_20pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,30.225342273712158
avg_cav_amota,0.9935722045561864
avg_cis_amota,0.9916930355286521
avg_global_amota,0.48677531923408746
cav_total_mse_violations_gt,3354
cav_total_mse_violations_sensor,3352
cav_total_ttc_violations_gt,1118
cav_total_ttc_violations_sensor,1096
cav_true_positives_mse,3352
cav_false_positives_mse,0
cav_false_negatives_mse,2
cav_true_positives_ttc,971
cav_false_positives_ttc,125
cav_false_negatives_ttc,147
cav_amota,1736.7642135642138
cav_total_mse_violations_gt_av,18
cav_total_mse_violations_gt_non_av,3336
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3352
cav_total_ttc_violations_gt_av,18
cav_total_ttc_violations_gt_non_av,1100
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1096
cis_total_mse_violations_gt,7498
cis_total_mse_violations_sensor,7497
cis_total_ttc_violations_gt,585
cis_total_ttc_violations_sensor,589
cis_true_positives_mse,7495
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,578
cis_false_positives_ttc,11
cis_false_negatives_ttc,7
cis_amota,1954.6269730269732
cis_total_mse_violations_gt_av,323
cis_total_mse_violations_gt_non_av,7175
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7497
cis_total_ttc_violations_gt_av,46
cis_total_ttc_violations_gt_non_av,539
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,589
global_total_mse_violations_gt,46870
global_total_mse_violations_sensor,59989
global_total_ttc_violations_gt,16787
global_total_ttc_violations_sensor,21548
global_true_positives_mse,44262
global_false_positives_mse,15727
global_false_negatives_mse,2608
global_true_positives_ttc,14409
global_false_positives_ttc,7139
global_false_negatives_ttc,2378
global_amota,917.0847014370207
global_total_mse_violations_gt_av,1389
global_total_mse_violations_gt_non_av,45481
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,59989
global_total_ttc_violations_gt_av,341
global_total_ttc_violations_gt_non_av,16446
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21548
