Metric,Value
config_name,mal_remove_20pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.95656895637512
avg_cav_amota,0.9911013137138915
avg_cis_amota,0.988571869711334
avg_global_amota,0.4994189438167794
cav_total_mse_violations_gt,8697
cav_total_mse_violations_sensor,8695
cav_total_ttc_violations_gt,2444
cav_total_ttc_violations_sensor,2318
cav_true_positives_mse,8692
cav_false_positives_mse,3
cav_false_negatives_mse,5
cav_true_positives_ttc,1976
cav_false_positives_ttc,342
cav_false_negatives_ttc,468
cav_amota,3829.615476190477
cav_total_mse_violations_gt_av,529
cav_total_mse_violations_gt_non_av,8168
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8695
cav_total_ttc_violations_gt_av,131
cav_total_ttc_violations_gt_non_av,2313
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2318
cis_total_mse_violations_gt,7543
cis_total_mse_violations_sensor,7548
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,592
cis_true_positives_mse,7543
cis_false_positives_mse,5
cis_false_negatives_mse,0
cis_true_positives_ttc,582
cis_false_positives_ttc,10
cis_false_negatives_ttc,12
cis_amota,1956.38373015873
cis_total_mse_violations_gt_av,753
cis_total_mse_violations_gt_non_av,6790
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7548
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,585
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,592
global_total_mse_violations_gt,73738
global_total_mse_violations_sensor,93489
global_total_ttc_violations_gt,33636
global_total_ttc_violations_sensor,43429
global_true_positives_mse,70775
global_false_positives_mse,22714
global_false_negatives_mse,2963
global_true_positives_ttc,30498
global_false_positives_ttc,12931
global_false_negatives_ttc,3138
global_amota,963.8785615663843
global_total_mse_violations_gt_av,4713
global_total_mse_violations_gt_non_av,69025
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,93489
global_total_ttc_violations_gt_av,2100
global_total_ttc_violations_gt_non_av,31536
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43429
