Metric,Value
config_name,mal_remove_20pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.53939938545227
avg_cav_amota,0.9900470381287211
avg_cis_amota,0.9910311304293022
avg_global_amota,0.6396494358604236
cav_total_mse_violations_gt,13844
cav_total_mse_violations_sensor,13837
cav_total_ttc_violations_gt,2822
cav_total_ttc_violations_sensor,2900
cav_true_positives_mse,13831
cav_false_positives_mse,6
cav_false_negatives_mse,13
cav_true_positives_ttc,2540
cav_false_positives_ttc,360
cav_false_negatives_ttc,282
cav_amota,4799.74804084804
cav_total_mse_violations_gt_av,1968
cav_total_mse_violations_gt_non_av,11876
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13837
cav_total_ttc_violations_gt_av,311
cav_total_ttc_violations_gt_non_av,2511
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2900
cis_total_mse_violations_gt,7528
cis_total_mse_violations_sensor,7529
cis_total_ttc_violations_gt,622
cis_total_ttc_violations_sensor,627
cis_true_positives_mse,7527
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,608
cis_false_positives_ttc,19
cis_false_negatives_ttc,14
cis_amota,1951.340295815296
cis_total_mse_violations_gt_av,1336
cis_total_mse_violations_gt_non_av,6192
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7529
cis_total_ttc_violations_gt_av,36
cis_total_ttc_violations_gt_non_av,586
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,627
global_total_mse_violations_gt,95993
global_total_mse_violations_sensor,122874
global_total_ttc_violations_gt,35949
global_total_ttc_violations_sensor,46531
global_true_positives_mse,93215
global_false_positives_mse,29659
global_false_negatives_mse,2778
global_true_positives_ttc,32519
global_false_positives_ttc,14012
global_false_negatives_ttc,3430
global_amota,1236.4423595181988
global_total_mse_violations_gt_av,14523
global_total_mse_violations_gt_non_av,81470
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,122874
global_total_ttc_violations_gt_av,5561
global_total_ttc_violations_gt_non_av,30388
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,46531
