Metric,Value
config_name,high_miss_50pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,285.0077679157257
avg_cav_amota,0.9944855890007873
avg_cis_amota,0.9906998829493812
avg_global_amota,0.4527051558558945
cav_total_mse_violations_gt,43303
cav_total_mse_violations_sensor,43298
cav_total_ttc_violations_gt,13701
cav_total_ttc_violations_sensor,12124
cav_true_positives_mse,43277
cav_false_positives_mse,21
cav_false_negatives_mse,26
cav_true_positives_ttc,10558
cav_false_positives_ttc,1566
cav_false_negatives_ttc,3143
cav_amota,17569.57690087691
cav_total_mse_violations_gt_av,2931
cav_total_mse_violations_gt_non_av,40372
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,43298
cav_total_ttc_violations_gt_av,1111
cav_total_ttc_violations_gt_non_av,12590
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12124
cis_total_mse_violations_gt,24474
cis_total_mse_violations_sensor,24464
cis_total_ttc_violations_gt,1691
cis_total_ttc_violations_sensor,1697
cis_true_positives_mse,24452
cis_false_positives_mse,12
cis_false_negatives_mse,22
cis_true_positives_ttc,1654
cis_false_positives_ttc,43
cis_false_negatives_ttc,37
cis_amota,4943.592415917412
cis_total_mse_violations_gt_av,2121
cis_total_mse_violations_gt_non_av,22353
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24464
cis_total_ttc_violations_gt_av,80
cis_total_ttc_violations_gt_non_av,1611
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1697
global_total_mse_violations_gt,441675
global_total_mse_violations_sensor,539113
global_total_ttc_violations_gt,163078
global_total_ttc_violations_sensor,203492
global_true_positives_mse,427439
global_false_positives_mse,111674
global_false_negatives_mse,14236
global_true_positives_ttc,147803
global_false_positives_ttc,55689
global_false_negatives_ttc,15275
global_amota,2217.349853382171
global_total_mse_violations_gt_av,30456
global_total_mse_violations_gt_non_av,411219
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,539113
global_total_ttc_violations_gt_av,11195
global_total_ttc_violations_gt_non_av,151883
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,203492
