Metric,Value
config_name,extrinsics_4deg
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,67.24523568153381
avg_cav_amota,0.9903560801959413
avg_cis_amota,0.9908400928476684
avg_global_amota,0.564055684103298
cav_total_mse_violations_gt,14038
cav_total_mse_violations_sensor,14039
cav_total_ttc_violations_gt,3574
cav_total_ttc_violations_sensor,3474
cav_true_positives_mse,14027
cav_false_positives_mse,12
cav_false_negatives_mse,11
cav_true_positives_ttc,3110
cav_false_positives_ttc,364
cav_false_negatives_ttc,464
cav_amota,5967.885739260742
cav_total_mse_violations_gt_av,1451
cav_total_mse_violations_gt_non_av,12587
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14039
cav_total_ttc_violations_gt_av,276
cav_total_ttc_violations_gt_non_av,3298
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3474
cis_total_mse_violations_gt,7553
cis_total_mse_violations_sensor,7552
cis_total_ttc_violations_gt,610
cis_total_ttc_violations_sensor,609
cis_true_positives_mse,7549
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,599
cis_false_positives_ttc,10
cis_false_negatives_ttc,11
cis_amota,1961.8633838383835
cis_total_mse_violations_gt_av,1131
cis_total_mse_violations_gt_non_av,6422
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7552
cis_total_ttc_violations_gt_av,109
cis_total_ttc_violations_gt_non_av,501
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,609
global_total_mse_violations_gt,135167
global_total_mse_violations_sensor,166581
global_total_ttc_violations_gt,46890
global_total_ttc_violations_sensor,60596
global_true_positives_mse,130520
global_false_positives_mse,36061
global_false_negatives_mse,4647
global_true_positives_ttc,42543
global_false_positives_ttc,18053
global_false_negatives_ttc,4347
global_amota,1120.2145886291498
global_total_mse_violations_gt_av,14728
global_total_mse_violations_gt_non_av,120439
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,166581
global_total_ttc_violations_gt_av,5683
global_total_ttc_violations_gt_non_av,41207
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,60596
