Metric,Value
config_name,extrinsics_4deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.353044271469116
avg_cav_amota,0.9892060746565505
avg_cis_amota,0.990217872018784
avg_global_amota,0.527745403463444
cav_total_mse_violations_gt,9788
cav_total_mse_violations_sensor,9792
cav_total_ttc_violations_gt,2566
cav_total_ttc_violations_sensor,2308
cav_true_positives_mse,9783
cav_false_positives_mse,9
cav_false_negatives_mse,5
cav_true_positives_ttc,2051
cav_false_positives_ttc,257
cav_false_negatives_ttc,515
cav_amota,3535.4225108225114
cav_total_mse_violations_gt_av,946
cav_total_mse_violations_gt_non_av,8842
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9792
cav_total_ttc_violations_gt_av,73
cav_total_ttc_violations_gt_non_av,2493
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2308
cis_total_mse_violations_gt,7422
cis_total_mse_violations_sensor,7421
cis_total_ttc_violations_gt,593
cis_total_ttc_violations_sensor,597
cis_true_positives_mse,7419
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,585
cis_false_positives_ttc,12
cis_false_negatives_ttc,8
cis_amota,1954.6900793650796
cis_total_mse_violations_gt_av,735
cis_total_mse_violations_gt_non_av,6687
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7421
cis_total_ttc_violations_gt_av,14
cis_total_ttc_violations_gt_non_av,579
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,597
global_total_mse_violations_gt,51370
global_total_mse_violations_sensor,65867
global_total_ttc_violations_gt,17236
global_total_ttc_violations_sensor,22777
global_true_positives_mse,48745
global_false_positives_mse,17122
global_false_negatives_mse,2625
global_true_positives_ttc,14571
global_false_positives_ttc,8206
global_false_negatives_ttc,2665
global_amota,951.5249624445896
global_total_mse_violations_gt_av,2793
global_total_mse_violations_gt_non_av,48577
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,65867
global_total_ttc_violations_gt_av,596
global_total_ttc_violations_gt_non_av,16640
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,22777
