Metric,Value
config_name,extrinsics_4deg
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.221280336380005
avg_cav_amota,0.9900464385516057
avg_cis_amota,0.9893157252193093
avg_global_amota,0.5067001043303715
cav_total_mse_violations_gt,9982
cav_total_mse_violations_sensor,9978
cav_total_ttc_violations_gt,2688
cav_total_ttc_violations_sensor,2417
cav_true_positives_mse,9974
cav_false_positives_mse,4
cav_false_negatives_mse,8
cav_true_positives_ttc,2112
cav_false_positives_ttc,305
cav_false_negatives_ttc,576
cav_amota,4023.5487262737256
cav_total_mse_violations_gt_av,304
cav_total_mse_violations_gt_non_av,9678
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9978
cav_total_ttc_violations_gt_av,72
cav_total_ttc_violations_gt_non_av,2616
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2417
cis_total_mse_violations_gt,7525
cis_total_mse_violations_sensor,7525
cis_total_ttc_violations_gt,618
cis_total_ttc_violations_sensor,619
cis_true_positives_mse,7523
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,601
cis_false_positives_ttc,18
cis_false_negatives_ttc,17
cis_amota,1959.8344516594518
cis_total_mse_violations_gt_av,634
cis_total_mse_violations_gt_non_av,6891
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7525
cis_total_ttc_violations_gt_av,73
cis_total_ttc_violations_gt_non_av,545
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,619
global_total_mse_violations_gt,78097
global_total_mse_violations_sensor,97718
global_total_ttc_violations_gt,25760
global_total_ttc_violations_sensor,33603
global_true_positives_mse,74709
global_false_positives_mse,23009
global_false_negatives_mse,3388
global_true_positives_ttc,22590
global_false_positives_ttc,11013
global_false_negatives_ttc,3170
global_amota,959.1832974973931
global_total_mse_violations_gt_av,4520
global_total_mse_violations_gt_non_av,73577
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,97718
global_total_ttc_violations_gt_av,1464
global_total_ttc_violations_gt_non_av,24296
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33603
