Metric,Value
config_name,extrinsics_4deg
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,72.40624356269836
avg_cav_amota,0.9882573791120716
avg_cis_amota,0.9892613778067402
avg_global_amota,0.6326294837872837
cav_total_mse_violations_gt,16654
cav_total_mse_violations_sensor,16662
cav_total_ttc_violations_gt,3262
cav_total_ttc_violations_sensor,3411
cav_true_positives_mse,16647
cav_false_positives_mse,15
cav_false_negatives_mse,7
cav_true_positives_ttc,3034
cav_false_positives_ttc,377
cav_false_negatives_ttc,228
cav_amota,5243.693653568652
cav_total_mse_violations_gt_av,3392
cav_total_mse_violations_gt_non_av,13262
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16662
cav_total_ttc_violations_gt_av,466
cav_total_ttc_violations_gt_non_av,2796
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3411
cis_total_mse_violations_gt,7538
cis_total_mse_violations_sensor,7538
cis_total_ttc_violations_gt,586
cis_total_ttc_violations_sensor,583
cis_true_positives_mse,7536
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,571
cis_false_positives_ttc,12
cis_false_negatives_ttc,15
cis_amota,1951.8126984126984
cis_total_mse_violations_gt_av,1445
cis_total_mse_violations_gt_non_av,6093
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7538
cis_total_ttc_violations_gt_av,114
cis_total_ttc_violations_gt_non_av,472
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,583
global_total_mse_violations_gt,81625
global_total_mse_violations_sensor,103316
global_total_ttc_violations_gt,32292
global_total_ttc_violations_sensor,40486
global_true_positives_mse,79811
global_false_positives_mse,23505
global_false_negatives_mse,1814
global_true_positives_ttc,29143
global_false_positives_ttc,11343
global_false_negatives_ttc,3149
global_amota,1243.1169356420123
global_total_mse_violations_gt_av,17055
global_total_mse_violations_gt_non_av,64570
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,103316
global_total_ttc_violations_gt_av,5630
global_total_ttc_violations_gt_non_av,26662
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40486
