Metric,Value
config_name,high_miss_90pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,398.6451337337494
avg_cav_amota,0.9946556662375502
avg_cis_amota,0.9904328907390533
avg_global_amota,0.41276744264051046
cav_total_mse_violations_gt,55757
cav_total_mse_violations_sensor,55757
cav_total_ttc_violations_gt,19082
cav_total_ttc_violations_sensor,15751
cav_true_positives_mse,55735
cav_false_positives_mse,22
cav_false_negatives_mse,22
cav_true_positives_ttc,13591
cav_false_positives_ttc,2160
cav_false_negatives_ttc,5491
cav_amota,24294.464647852164
cav_total_mse_violations_gt_av,3138
cav_total_mse_violations_gt_non_av,52619
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55757
cav_total_ttc_violations_gt_av,1024
cav_total_ttc_violations_gt_non_av,18058
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15751
cis_total_mse_violations_gt,24993
cis_total_mse_violations_sensor,24991
cis_total_ttc_violations_gt,1826
cis_total_ttc_violations_sensor,1830
cis_true_positives_mse,24975
cis_false_positives_mse,16
cis_false_negatives_mse,18
cis_true_positives_ttc,1794
cis_false_positives_ttc,36
cis_false_negatives_ttc,32
cis_amota,4933.346228771225
cis_total_mse_violations_gt_av,2031
cis_total_mse_violations_gt_non_av,22962
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24991
cis_total_ttc_violations_gt_av,118
cis_total_ttc_violations_gt_non_av,1708
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1830
global_total_mse_violations_gt,669629
global_total_mse_violations_sensor,799334
global_total_ttc_violations_gt,250964
global_total_ttc_violations_sensor,312724
global_true_positives_mse,647740
global_false_positives_mse,151594
global_false_negatives_mse,21889
global_true_positives_ttc,229695
global_false_positives_ttc,83029
global_false_negatives_ttc,21269
global_amota,2027.1009108075468
global_total_mse_violations_gt_av,39499
global_total_mse_violations_gt_non_av,630130
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,799334
global_total_ttc_violations_gt_av,15323
global_total_ttc_violations_gt_non_av,235641
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,312724
