Metric,Value
config_name,localization_30pct_notrust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1235.1749711036682
avg_cav_amota,0.9846427505563105
avg_cis_amota,0.9913131525087425
avg_global_amota,0.4189127534842459
cav_total_mse_violations_gt,142444
cav_total_mse_violations_sensor,142426
cav_total_ttc_violations_gt,49586
cav_total_ttc_violations_sensor,38634
cav_true_positives_mse,142373
cav_false_positives_mse,53
cav_false_negatives_mse,71
cav_true_positives_ttc,34275
cav_false_positives_ttc,4359
cav_false_negatives_ttc,15311
cav_amota,50046.43708252559
cav_total_mse_violations_gt_av,15868
cav_total_mse_violations_gt_non_av,126576
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,142426
cav_total_ttc_violations_gt_av,5034
cav_total_ttc_violations_gt_non_av,44552
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,38634
cis_total_mse_violations_gt,49063
cis_total_mse_violations_sensor,49039
cis_total_ttc_violations_gt,3736
cis_total_ttc_violations_sensor,3739
cis_true_positives_mse,49006
cis_false_positives_mse,33
cis_false_negatives_mse,57
cis_true_positives_ttc,3666
cis_false_positives_ttc,73
cis_false_negatives_ttc,70
cis_amota,9904.209706714846
cis_total_mse_violations_gt_av,4882
cis_total_mse_violations_gt_non_av,44181
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49039
cis_total_ttc_violations_gt_av,318
cis_total_ttc_violations_gt_non_av,3418
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3739
global_total_mse_violations_gt,1659591
global_total_mse_violations_sensor,2012586
global_total_ttc_violations_gt,635090
global_total_ttc_violations_sensor,793148
global_true_positives_mse,1622246
global_false_positives_mse,390340
global_false_negatives_mse,37345
global_true_positives_ttc,588788
global_false_positives_ttc,204360
global_false_negatives_ttc,46302
global_amota,4131.317574861633
global_total_mse_violations_gt_av,183153
global_total_mse_violations_gt_non_av,1476438
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2012586
global_total_ttc_violations_gt_av,66875
global_total_ttc_violations_gt_non_av,568215
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,793148
