Metric,Value
config_name,localization_30pct_notrust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1104.0898382663727
avg_cav_amota,0.980942035457014
avg_cis_amota,0.9906953930637791
avg_global_amota,0.44147711791670996
cav_total_mse_violations_gt,138400
cav_total_mse_violations_sensor,138379
cav_total_ttc_violations_gt,43627
cav_total_ttc_violations_sensor,36869
cav_true_positives_mse,138319
cav_false_positives_mse,60
cav_false_negatives_mse,81
cav_true_positives_ttc,32402
cav_false_positives_ttc,4467
cav_false_negatives_ttc,11225
cav_amota,48536.03097237759
cav_total_mse_violations_gt_av,14093
cav_total_mse_violations_gt_non_av,124307
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,138379
cav_total_ttc_violations_gt_av,3658
cav_total_ttc_violations_gt_non_av,39969
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,36869
cis_total_mse_violations_gt,50572
cis_total_mse_violations_sensor,50567
cis_total_ttc_violations_gt,3690
cis_total_ttc_violations_sensor,3719
cis_true_positives_mse,50524
cis_false_positives_mse,43
cis_false_negatives_mse,48
cis_true_positives_ttc,3633
cis_false_positives_ttc,86
cis_false_negatives_ttc,57
cis_amota,9893.084195134898
cis_total_mse_violations_gt_av,5280
cis_total_mse_violations_gt_non_av,45292
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50567
cis_total_ttc_violations_gt_av,308
cis_total_ttc_violations_gt_non_av,3382
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3719
global_total_mse_violations_gt,1487712
global_total_mse_violations_sensor,1830012
global_total_ttc_violations_gt,565331
global_total_ttc_violations_sensor,712041
global_true_positives_mse,1451355
global_false_positives_mse,378657
global_false_negatives_mse,36357
global_true_positives_ttc,521347
global_false_positives_ttc,190694
global_false_negatives_ttc,43984
global_amota,4333.539389470425
global_total_mse_violations_gt_av,137658
global_total_mse_violations_gt_non_av,1350054
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1830012
global_total_ttc_violations_gt_av,55290
global_total_ttc_violations_gt_non_av,510041
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,712041
