Metric,Value
config_name,localization_30pct_notrust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1516.6736328601837
avg_cav_amota,0.9915238793272331
avg_cis_amota,0.99099857154355
avg_global_amota,0.3584772254540293
cav_total_mse_violations_gt,177305
cav_total_mse_violations_sensor,177289
cav_total_ttc_violations_gt,69245
cav_total_ttc_violations_sensor,52260
cav_true_positives_mse,177251
cav_false_positives_mse,38
cav_false_negatives_mse,54
cav_true_positives_ttc,44617
cav_false_positives_ttc,7643
cav_false_negatives_ttc,24628
cav_amota,75218.98453352255
cav_total_mse_violations_gt_av,14374
cav_total_mse_violations_gt_non_av,162931
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,177289
cav_total_ttc_violations_gt_av,4805
cav_total_ttc_violations_gt_non_av,64440
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,52260
cis_total_mse_violations_gt,48634
cis_total_mse_violations_sensor,48619
cis_total_ttc_violations_gt,3778
cis_total_ttc_violations_sensor,3796
cis_true_positives_mse,48574
cis_false_positives_mse,45
cis_false_negatives_mse,60
cis_true_positives_ttc,3710
cis_false_positives_ttc,86
cis_false_negatives_ttc,68
cis_amota,9892.147741147715
cis_total_mse_violations_gt_av,5058
cis_total_mse_violations_gt_non_av,43576
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48619
cis_total_ttc_violations_gt_av,314
cis_total_ttc_violations_gt_non_av,3464
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3796
global_total_mse_violations_gt,2323053
global_total_mse_violations_sensor,2723238
global_total_ttc_violations_gt,918401
global_total_ttc_violations_sensor,1115959
global_true_positives_mse,2253008
global_false_positives_mse,470230
global_false_negatives_mse,70045
global_true_positives_ttc,843280
global_false_positives_ttc,272679
global_false_negatives_ttc,75121
global_amota,3519.170922282206
global_total_mse_violations_gt_av,180925
global_total_mse_violations_gt_non_av,2142128
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2723238
global_total_ttc_violations_gt_av,68085
global_total_ttc_violations_gt_non_av,850316
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1115959
