Metric,Value
config_name,localization_30pct_notrust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1442.9941358566284
avg_cav_amota,0.9659030927447021
avg_cis_amota,0.9915958272186396
avg_global_amota,0.36236668091374247
cav_total_mse_violations_gt,152415
cav_total_mse_violations_sensor,152300
cav_total_ttc_violations_gt,61337
cav_total_ttc_violations_sensor,46998
cav_true_positives_mse,152192
cav_false_positives_mse,108
cav_false_negatives_mse,223
cav_true_positives_ttc,41396
cav_false_positives_ttc,5602
cav_false_negatives_ttc,19941
cav_amota,55090.282894694086
cav_total_mse_violations_gt_av,12885
cav_total_mse_violations_gt_non_av,139530
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,152300
cav_total_ttc_violations_gt_av,5880
cav_total_ttc_violations_gt_non_av,55457
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,46998
cis_total_mse_violations_gt,48648
cis_total_mse_violations_sensor,48617
cis_total_ttc_violations_gt,3708
cis_total_ttc_violations_sensor,3730
cis_true_positives_mse,48592
cis_false_positives_mse,25
cis_false_negatives_mse,56
cis_true_positives_ttc,3645
cis_false_positives_ttc,85
cis_false_negatives_ttc,63
cis_amota,9902.075930605335
cis_total_mse_violations_gt_av,4068
cis_total_mse_violations_gt_non_av,44580
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48617
cis_total_ttc_violations_gt_av,334
cis_total_ttc_violations_gt_non_av,3374
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3730
global_total_mse_violations_gt,2133141
global_total_mse_violations_sensor,2626004
global_total_ttc_violations_gt,863300
global_total_ttc_violations_sensor,1066497
global_true_positives_mse,2080106
global_false_positives_mse,545898
global_false_negatives_mse,53035
global_true_positives_ttc,790739
global_false_positives_ttc,275758
global_false_negatives_ttc,72561
global_amota,3583.0817408750854
global_total_mse_violations_gt_av,184554
global_total_mse_violations_gt_non_av,1948587
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2626004
global_total_ttc_violations_gt_av,75287
global_total_ttc_violations_gt_non_av,788013
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1066497
