Metric,Value
config_name,localization_30pct_notrust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1801.1758933067322
avg_cav_amota,0.98295856418617
avg_cis_amota,0.9912155491763387
avg_global_amota,0.4040309511542107
cav_total_mse_violations_gt,201980
cav_total_mse_violations_sensor,201942
cav_total_ttc_violations_gt,70175
cav_total_ttc_violations_sensor,54962
cav_true_positives_mse,201869
cav_false_positives_mse,73
cav_false_negatives_mse,111
cav_true_positives_ttc,47540
cav_false_positives_ttc,7422
cav_false_negatives_ttc,22635
cav_amota,72556.10345683795
cav_total_mse_violations_gt_av,19559
cav_total_mse_violations_gt_non_av,182421
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,201942
cav_total_ttc_violations_gt_av,5969
cav_total_ttc_violations_gt_non_av,64206
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,54962
cis_total_mse_violations_gt,51461
cis_total_mse_violations_sensor,51430
cis_total_ttc_violations_gt,3645
cis_total_ttc_violations_sensor,3664
cis_true_positives_mse,51396
cis_false_positives_mse,34
cis_false_negatives_mse,65
cis_true_positives_ttc,3589
cis_false_positives_ttc,75
cis_false_negatives_ttc,56
cis_amota,9899.269689624094
cis_total_mse_violations_gt_av,5910
cis_total_mse_violations_gt_non_av,45551
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51430
cis_total_ttc_violations_gt_av,371
cis_total_ttc_violations_gt_non_av,3274
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3664
global_total_mse_violations_gt,2549449
global_total_mse_violations_sensor,3045222
global_total_ttc_violations_gt,991988
global_total_ttc_violations_sensor,1218267
global_true_positives_mse,2492236
global_false_positives_mse,552986
global_false_negatives_mse,57213
global_true_positives_ttc,917244
global_false_positives_ttc,301023
global_false_negatives_ttc,74744
global_amota,3989.401611696677
global_total_mse_violations_gt_av,242100
global_total_mse_violations_gt_non_av,2307349
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3045222
global_total_ttc_violations_gt_av,88032
global_total_ttc_violations_gt_non_av,903956
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1218267
