Metric,Value
config_name,localization_30pct_notrust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,1620.9504449367523
avg_cav_amota,0.978603733879765
avg_cis_amota,0.9909422815592815
avg_global_amota,0.3541827096271993
cav_total_mse_violations_gt,182763
cav_total_mse_violations_sensor,182738
cav_total_ttc_violations_gt,71301
cav_total_ttc_violations_sensor,56274
cav_true_positives_mse,182681
cav_false_positives_mse,57
cav_false_negatives_mse,82
cav_true_positives_ttc,48687
cav_false_positives_ttc,7587
cav_false_negatives_ttc,22614
cav_amota,71268.77412726164
cav_total_mse_violations_gt_av,16018
cav_total_mse_violations_gt_non_av,166745
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,182738
cav_total_ttc_violations_gt_av,6663
cav_total_ttc_violations_gt_non_av,64638
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,56274
cis_total_mse_violations_gt,49025
cis_total_mse_violations_sensor,49031
cis_total_ttc_violations_gt,3798
cis_total_ttc_violations_sensor,3819
cis_true_positives_mse,48983
cis_false_positives_mse,48
cis_false_negatives_mse,42
cis_true_positives_ttc,3738
cis_false_positives_ttc,81
cis_false_negatives_ttc,60
cis_amota,9888.61302768007
cis_total_mse_violations_gt_av,4548
cis_total_mse_violations_gt_non_av,44477
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49031
cis_total_ttc_violations_gt_av,480
cis_total_ttc_violations_gt_non_av,3318
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3819
global_total_mse_violations_gt,2671146
global_total_mse_violations_sensor,3211635
global_total_ttc_violations_gt,1064459
global_total_ttc_violations_sensor,1299351
global_true_positives_mse,2602370
global_false_positives_mse,609265
global_false_negatives_mse,68776
global_true_positives_ttc,976041
global_false_positives_ttc,323310
global_false_negatives_ttc,88418
global_amota,3479.4909393776056
global_total_mse_violations_gt_av,245934
global_total_mse_violations_gt_non_av,2425212
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3211635
global_total_ttc_violations_gt_av,99788
global_total_ttc_violations_gt_non_av,964671
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1299351
