Metric,Value
config_name,localization_70pct_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,2365.462875366211
avg_cav_amota,0.9797402787174201
avg_cis_amota,0.9920369777721242
avg_global_amota,0.3807801262794649
cav_total_mse_violations_gt,247015
cav_total_mse_violations_sensor,246677
cav_total_ttc_violations_gt,87461
cav_total_ttc_violations_sensor,66260
cav_true_positives_mse,246535
cav_false_positives_mse,142
cav_false_negatives_mse,480
cav_true_positives_ttc,57302
cav_false_positives_ttc,8958
cav_false_negatives_ttc,30159
cav_amota,90890.50565661506
cav_total_mse_violations_gt_av,38423
cav_total_mse_violations_gt_non_av,208592
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,246677
cav_total_ttc_violations_gt_av,13824
cav_total_ttc_violations_gt_non_av,73637
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,66260
cis_total_mse_violations_gt,51227
cis_total_mse_violations_sensor,51212
cis_total_ttc_violations_gt,3768
cis_total_ttc_violations_sensor,3764
cis_true_positives_mse,51181
cis_false_positives_mse,31
cis_false_negatives_mse,46
cis_true_positives_ttc,3706
cis_false_positives_ttc,58
cis_false_negatives_ttc,62
cis_amota,9912.433481899065
cis_total_mse_violations_gt_av,6779
cis_total_mse_violations_gt_non_av,44448
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51212
cis_total_ttc_violations_gt_av,557
cis_total_ttc_violations_gt_non_av,3211
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3764
global_total_mse_violations_gt,3717524
global_total_mse_violations_sensor,4596725
global_total_ttc_violations_gt,1457341
global_total_ttc_violations_sensor,1845595
global_true_positives_mse,3652859
global_false_positives_mse,943866
global_false_negatives_mse,64665
global_true_positives_ttc,1362567
global_false_positives_ttc,483028
global_false_negatives_ttc,94774
global_amota,3798.281759637662
global_total_mse_violations_gt_av,557432
global_total_mse_violations_gt_non_av,3160092
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,4596725
global_total_ttc_violations_gt_av,201902
global_total_ttc_violations_gt_non_av,1255439
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1845595
