Metric,Value
config_name,localization_70pct_notrust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1165.0247571468353
avg_cav_amota,0.9789073728704824
avg_cis_amota,0.9909498310676502
avg_global_amota,0.38518233849445493
cav_total_mse_violations_gt,125478
cav_total_mse_violations_sensor,125323
cav_total_ttc_violations_gt,43948
cav_total_ttc_violations_sensor,34595
cav_true_positives_mse,125225
cav_false_positives_mse,98
cav_false_negatives_mse,253
cav_true_positives_ttc,30202
cav_false_positives_ttc,4393
cav_false_negatives_ttc,13746
cav_amota,43485.023317652565
cav_total_mse_violations_gt_av,10318
cav_total_mse_violations_gt_non_av,115160
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,125323
cav_total_ttc_violations_gt_av,3043
cav_total_ttc_violations_gt_non_av,40905
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,34595
cis_total_mse_violations_gt,51083
cis_total_mse_violations_sensor,51079
cis_total_ttc_violations_gt,3693
cis_total_ttc_violations_sensor,3732
cis_true_positives_mse,51036
cis_false_positives_mse,43
cis_false_negatives_mse,47
cis_true_positives_ttc,3639
cis_false_positives_ttc,93
cis_false_negatives_ttc,54
cis_amota,9898.597862534758
cis_total_mse_violations_gt_av,3227
cis_total_mse_violations_gt_non_av,47856
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51079
cis_total_ttc_violations_gt_av,169
cis_total_ttc_violations_gt_non_av,3524
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3732
global_total_mse_violations_gt,1403159
global_total_mse_violations_sensor,1742361
global_total_ttc_violations_gt,525847
global_total_ttc_violations_sensor,666748
global_true_positives_mse,1364099
global_false_positives_mse,378262
global_false_negatives_mse,39060
global_true_positives_ttc,483774
global_false_positives_ttc,182974
global_false_negatives_ttc,42073
global_amota,3774.7869172456585
global_total_mse_violations_gt_av,103150
global_total_mse_violations_gt_non_av,1300009
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1742361
global_total_ttc_violations_gt_av,34147
global_total_ttc_violations_gt_non_av,491700
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,666748
