Metric,Value
config_name,localization_70pct_notrust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1486.3278336524963
avg_cav_amota,0.9644715449864705
avg_cis_amota,0.9913719132982025
avg_global_amota,0.411303139859784
cav_total_mse_violations_gt,167056
cav_total_mse_violations_sensor,166594
cav_total_ttc_violations_gt,54434
cav_total_ttc_violations_sensor,43191
cav_true_positives_mse,166370
cav_false_positives_mse,224
cav_false_negatives_mse,686
cav_true_positives_ttc,37421
cav_false_positives_ttc,5770
cav_false_negatives_ttc,17013
cav_amota,53155.884730384336
cav_total_mse_violations_gt_av,14445
cav_total_mse_violations_gt_non_av,152611
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,166594
cav_total_ttc_violations_gt_av,4329
cav_total_ttc_violations_gt_non_av,50105
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,43191
cis_total_mse_violations_gt,50629
cis_total_mse_violations_sensor,50646
cis_total_ttc_violations_gt,3724
cis_total_ttc_violations_sensor,3748
cis_true_positives_mse,50599
cis_false_positives_mse,47
cis_false_negatives_mse,30
cis_true_positives_ttc,3654
cis_false_positives_ttc,94
cis_false_negatives_ttc,70
cis_amota,9905.788157675639
cis_total_mse_violations_gt_av,5172
cis_total_mse_violations_gt_non_av,45457
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50646
cis_total_ttc_violations_gt_av,257
cis_total_ttc_violations_gt_non_av,3467
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3748
global_total_mse_violations_gt,1909202
global_total_mse_violations_sensor,2408606
global_total_ttc_violations_gt,725035
global_total_ttc_violations_sensor,933975
global_true_positives_mse,1868453
global_false_positives_mse,540153
global_false_negatives_mse,40749
global_true_positives_ttc,672630
global_false_positives_ttc,261345
global_false_negatives_ttc,52405
global_amota,4066.5541437936845
global_total_mse_violations_gt_av,161821
global_total_mse_violations_gt_non_av,1747381
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2408606
global_total_ttc_violations_gt_av,64168
global_total_ttc_violations_gt_non_av,660867
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,933975
