Metric,Value
config_name,localization_70pct_notrust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1968.7700667381287
avg_cav_amota,0.9897573866269846
avg_cis_amota,0.9915555957685435
avg_global_amota,0.40054777079414894
cav_total_mse_violations_gt,220456
cav_total_mse_violations_sensor,220478
cav_total_ttc_violations_gt,77253
cav_total_ttc_violations_sensor,60797
cav_true_positives_mse,220355
cav_false_positives_mse,123
cav_false_negatives_mse,101
cav_true_positives_ttc,52654
cav_false_positives_ttc,8143
cav_false_negatives_ttc,24599
cav_amota,78830.21681529282
cav_total_mse_violations_gt_av,28565
cav_total_mse_violations_gt_non_av,191891
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,220478
cav_total_ttc_violations_gt_av,9298
cav_total_ttc_violations_gt_non_av,67955
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,60797
cis_total_mse_violations_gt,53758
cis_total_mse_violations_sensor,53741
cis_total_ttc_violations_gt,3780
cis_total_ttc_violations_sensor,3778
cis_true_positives_mse,53718
cis_false_positives_mse,23
cis_false_negatives_mse,40
cis_true_positives_ttc,3712
cis_false_positives_ttc,66
cis_false_negatives_ttc,68
cis_amota,9903.657290536212
cis_total_mse_violations_gt_av,6358
cis_total_mse_violations_gt_non_av,47400
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,53741
cis_total_ttc_violations_gt_av,383
cis_total_ttc_violations_gt_non_av,3397
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3778
global_total_mse_violations_gt,3105074
global_total_mse_violations_sensor,3699827
global_total_ttc_violations_gt,1236605
global_total_ttc_violations_sensor,1521578
global_true_positives_mse,3037121
global_false_positives_mse,662706
global_false_negatives_mse,67953
global_true_positives_ttc,1141843
global_false_positives_ttc,379735
global_false_negatives_ttc,94762
global_amota,3943.3928034683963
global_total_mse_violations_gt_av,390653
global_total_mse_violations_gt_non_av,2714421
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3699827
global_total_ttc_violations_gt_av,156807
global_total_ttc_violations_gt_non_av,1079798
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1521578
