Metric,Value
config_name,localization_70pct_notrust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,1638.6661126613617
avg_cav_amota,0.9744890945724987
avg_cis_amota,0.9912725543667075
avg_global_amota,0.3971919037447235
cav_total_mse_violations_gt,184065
cav_total_mse_violations_sensor,183633
cav_total_ttc_violations_gt,63583
cav_total_ttc_violations_sensor,51950
cav_true_positives_mse,183483
cav_false_positives_mse,150
cav_false_negatives_mse,582
cav_true_positives_ttc,45102
cav_false_positives_ttc,6848
cav_false_negatives_ttc,18481
cav_amota,61524.368985834706
cav_total_mse_violations_gt_av,15925
cav_total_mse_violations_gt_non_av,168140
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,183633
cav_total_ttc_violations_gt_av,5606
cav_total_ttc_violations_gt_non_av,57977
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,51950
cis_total_mse_violations_gt,51308
cis_total_mse_violations_sensor,51285
cis_total_ttc_violations_gt,3656
cis_total_ttc_violations_sensor,3686
cis_true_positives_mse,51246
cis_false_positives_mse,39
cis_false_negatives_mse,62
cis_true_positives_ttc,3591
cis_false_positives_ttc,95
cis_false_negatives_ttc,65
cis_amota,9899.839000460308
cis_total_mse_violations_gt_av,5588
cis_total_mse_violations_gt_non_av,45720
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51285
cis_total_ttc_violations_gt_av,411
cis_total_ttc_violations_gt_non_av,3245
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3686
global_total_mse_violations_gt,2228063
global_total_mse_violations_sensor,2793869
global_total_ttc_violations_gt,898609
global_total_ttc_violations_sensor,1141321
global_true_positives_mse,2183863
global_false_positives_mse,610006
global_false_negatives_mse,44200
global_true_positives_ttc,838937
global_false_positives_ttc,302384
global_false_negatives_ttc,59672
global_amota,3932.1998470727626
global_total_mse_violations_gt_av,198614
global_total_mse_violations_gt_non_av,2029449
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2793869
global_total_ttc_violations_gt_av,82047
global_total_ttc_violations_gt_non_av,816562
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1141321
