Metric,Value
config_name,high_miss_50pct_trust
run_id,5
total_steps,3500
recorded_steps,2500
wall_time_seconds,81.06773495674133
avg_cav_amota,0.9962186650558748
avg_cis_amota,0.9893539552529003
avg_global_amota,0.4164835347030086
cav_total_mse_violations_gt,11187
cav_total_mse_violations_sensor,11188
cav_total_ttc_violations_gt,4782
cav_total_ttc_violations_sensor,3943
cav_true_positives_mse,11184
cav_false_positives_mse,4
cav_false_negatives_mse,3
cav_true_positives_ttc,3411
cav_false_positives_ttc,532
cav_false_negatives_ttc,1371
cav_amota,7068.1714285714315
cav_total_mse_violations_gt_av,486
cav_total_mse_violations_gt_non_av,10701
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11188
cav_total_ttc_violations_gt_av,229
cav_total_ttc_violations_gt_non_av,4553
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3943
cis_total_mse_violations_gt,8679
cis_total_mse_violations_sensor,8673
cis_total_ttc_violations_gt,728
cis_total_ttc_violations_sensor,725
cis_true_positives_mse,8672
cis_false_positives_mse,1
cis_false_negatives_mse,7
cis_true_positives_ttc,715
cis_false_positives_ttc,10
cis_false_negatives_ttc,13
cis_amota,2437.7681457431463
cis_total_mse_violations_gt_av,765
cis_total_mse_violations_gt_non_av,7914
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8673
cis_total_ttc_violations_gt_av,69
cis_total_ttc_violations_gt_non_av,659
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,725
global_total_mse_violations_gt,128043
global_total_mse_violations_sensor,156468
global_total_ttc_violations_gt,53909
global_total_ttc_violations_sensor,67228
global_true_positives_mse,120414
global_false_positives_mse,36054
global_false_negatives_mse,7629
global_true_positives_ttc,46989
global_false_positives_ttc,20239
global_false_negatives_ttc,6920
global_amota,1007.8901539812807
global_total_mse_violations_gt_av,8136
global_total_mse_violations_gt_non_av,119907
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,156468
global_total_ttc_violations_gt_av,3725
global_total_ttc_violations_gt_non_av,50184
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,67228
