Metric,Value
config_name,high_miss_50pct_trust
run_id,4
total_steps,3500
recorded_steps,2500
wall_time_seconds,115.45964002609253
avg_cav_amota,0.9947583874669649
avg_cis_amota,0.9909112766490755
avg_global_amota,0.4489145206504897
cav_total_mse_violations_gt,17058
cav_total_mse_violations_sensor,17056
cav_total_ttc_violations_gt,6036
cav_total_ttc_violations_sensor,5129
cav_true_positives_mse,17051
cav_false_positives_mse,5
cav_false_negatives_mse,7
cav_true_positives_ttc,4513
cav_false_positives_ttc,616
cav_false_negatives_ttc,1523
cav_amota,8513.142279942285
cav_total_mse_violations_gt_av,1070
cav_total_mse_violations_gt_non_av,15988
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17056
cav_total_ttc_violations_gt_av,477
cav_total_ttc_violations_gt_non_av,5559
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,5129
cis_total_mse_violations_gt,8528
cis_total_mse_violations_sensor,8529
cis_total_ttc_violations_gt,722
cis_total_ttc_violations_sensor,724
cis_true_positives_mse,8524
cis_false_positives_mse,5
cis_false_negatives_mse,4
cis_true_positives_ttc,711
cis_false_positives_ttc,13
cis_false_negatives_ttc,11
cis_amota,2443.58720821662
cis_total_mse_violations_gt_av,981
cis_total_mse_violations_gt_non_av,7547
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8529
cis_total_ttc_violations_gt_av,49
cis_total_ttc_violations_gt_non_av,673
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,724
global_total_mse_violations_gt,163062
global_total_mse_violations_sensor,195463
global_total_ttc_violations_gt,67378
global_total_ttc_violations_sensor,82079
global_true_positives_mse,154186
global_false_positives_mse,41277
global_false_negatives_mse,8876
global_true_positives_ttc,59421
global_false_positives_ttc,22658
global_false_negatives_ttc,7957
global_amota,1050.9088928427964
global_total_mse_violations_gt_av,11358
global_total_mse_violations_gt_non_av,151704
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,195463
global_total_ttc_violations_gt_av,5383
global_total_ttc_violations_gt_non_av,61995
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,82079
