Metric,Value
config_name,mal_add_10pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,68.94946265220642
avg_cav_amota,0.9900673128666256
avg_cis_amota,0.9902458117450504
avg_global_amota,0.5409311928328221
cav_total_mse_violations_gt,14587
cav_total_mse_violations_sensor,14595
cav_total_ttc_violations_gt,3708
cav_total_ttc_violations_sensor,3339
cav_true_positives_mse,14582
cav_false_positives_mse,13
cav_false_negatives_mse,5
cav_true_positives_ttc,3010
cav_false_positives_ttc,329
cav_false_negatives_ttc,698
cav_amota,5184.982517482518
cav_total_mse_violations_gt_av,1188
cav_total_mse_violations_gt_non_av,13399
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14595
cav_total_ttc_violations_gt_av,245
cav_total_ttc_violations_gt_non_av,3463
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3339
cis_total_mse_violations_gt,7350
cis_total_mse_violations_sensor,7350
cis_total_ttc_violations_gt,648
cis_total_ttc_violations_sensor,647
cis_true_positives_mse,7344
cis_false_positives_mse,6
cis_false_negatives_mse,6
cis_true_positives_ttc,637
cis_false_positives_ttc,10
cis_false_negatives_ttc,11
cis_amota,1951.7744949494945
cis_total_mse_violations_gt_av,1107
cis_total_mse_violations_gt_non_av,6243
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7350
cis_total_ttc_violations_gt_av,32
cis_total_ttc_violations_gt_non_av,616
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,647
global_total_mse_violations_gt,114216
global_total_mse_violations_sensor,140436
global_total_ttc_violations_gt,41732
global_total_ttc_violations_sensor,50449
global_true_positives_mse,110070
global_false_positives_mse,30366
global_false_negatives_mse,4146
global_true_positives_ttc,36930
global_false_positives_ttc,13519
global_false_negatives_ttc,4802
global_amota,1029.9329911536934
global_total_mse_violations_gt_av,10816
global_total_mse_violations_gt_non_av,103400
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,140436
global_total_ttc_violations_gt_av,3808
global_total_ttc_violations_gt_non_av,37924
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,50449
