Metric,Value
config_name,mal_add_10pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.46177101135254
avg_cav_amota,0.9890472348595456
avg_cis_amota,0.9905164266106513
avg_global_amota,0.4990451071574509
cav_total_mse_violations_gt,4188
cav_total_mse_violations_sensor,4188
cav_total_ttc_violations_gt,1438
cav_total_ttc_violations_sensor,1466
cav_true_positives_mse,4187
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,1364
cav_false_positives_ttc,102
cav_false_negatives_ttc,74
cav_amota,1960.2916194916195
cav_total_mse_violations_gt_av,138
cav_total_mse_violations_gt_non_av,4050
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4188
cav_total_ttc_violations_gt_av,106
cav_total_ttc_violations_gt_non_av,1332
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1466
cis_total_mse_violations_gt,7334
cis_total_mse_violations_sensor,7333
cis_total_ttc_violations_gt,532
cis_total_ttc_violations_sensor,531
cis_true_positives_mse,7329
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,522
cis_false_positives_ttc,9
cis_false_negatives_ttc,10
cis_amota,1955.2794261294257
cis_total_mse_violations_gt_av,338
cis_total_mse_violations_gt_non_av,6996
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7333
cis_total_ttc_violations_gt_av,34
cis_total_ttc_violations_gt_non_av,498
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,531
global_total_mse_violations_gt,89809
global_total_mse_violations_sensor,114025
global_total_ttc_violations_gt,30316
global_total_ttc_violations_sensor,39440
global_true_positives_mse,85495
global_false_positives_mse,28530
global_false_negatives_mse,4314
global_true_positives_ttc,26433
global_false_positives_ttc,13007
global_false_negatives_ttc,3883
global_amota,913.7515912052926
global_total_mse_violations_gt_av,4094
global_total_mse_violations_gt_non_av,85715
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,114025
global_total_ttc_violations_gt_av,1096
global_total_ttc_violations_gt_non_av,29220
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39440
