Metric,Value
config_name,mal_add_10pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.593560218811035
avg_cav_amota,0.9896849617637226
avg_cis_amota,0.9914392315378662
avg_global_amota,0.5092747842550563
cav_total_mse_violations_gt,7333
cav_total_mse_violations_sensor,7331
cav_total_ttc_violations_gt,2029
cav_total_ttc_violations_sensor,1963
cav_true_positives_mse,7327
cav_false_positives_mse,4
cav_false_negatives_mse,6
cav_true_positives_ttc,1776
cav_false_positives_ttc,187
cav_false_negatives_ttc,253
cav_amota,3066.0440115440124
cav_total_mse_violations_gt_av,364
cav_total_mse_violations_gt_non_av,6969
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7331
cav_total_ttc_violations_gt_av,92
cav_total_ttc_violations_gt_non_av,1937
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1963
cis_total_mse_violations_gt,7468
cis_total_mse_violations_sensor,7465
cis_total_ttc_violations_gt,593
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7464
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,582
cis_false_positives_ttc,13
cis_false_negatives_ttc,11
cis_amota,1960.0753607503614
cis_total_mse_violations_gt_av,629
cis_total_mse_violations_gt_non_av,6839
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7465
cis_total_ttc_violations_gt_av,87
cis_total_ttc_violations_gt_non_av,506
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,85348
global_total_mse_violations_sensor,107156
global_total_ttc_violations_gt,25875
global_total_ttc_violations_sensor,34241
global_true_positives_mse,82081
global_false_positives_mse,25075
global_false_negatives_mse,3267
global_true_positives_ttc,23085
global_false_positives_ttc,11156
global_false_negatives_ttc,2790
global_amota,932.9914047552631
global_total_mse_violations_gt_av,6085
global_total_mse_violations_gt_non_av,79263
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,107156
global_total_ttc_violations_gt_av,1725
global_total_ttc_violations_gt_non_av,24150
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34241
