Metric,Value
config_name,mal_add_10pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.9654974937439
avg_cav_amota,0.9918238938560426
avg_cis_amota,0.9907998768296599
avg_global_amota,0.4511444056996749
cav_total_mse_violations_gt,7950
cav_total_mse_violations_sensor,7951
cav_total_ttc_violations_gt,2630
cav_total_ttc_violations_sensor,2638
cav_true_positives_mse,7946
cav_false_positives_mse,5
cav_false_negatives_mse,4
cav_true_positives_ttc,2371
cav_false_positives_ttc,267
cav_false_negatives_ttc,259
cav_amota,3794.718217893219
cav_total_mse_violations_gt_av,1424
cav_total_mse_violations_gt_non_av,6526
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7951
cav_total_ttc_violations_gt_av,224
cav_total_ttc_violations_gt_non_av,2406
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2638
cis_total_mse_violations_gt,7453
cis_total_mse_violations_sensor,7455
cis_total_ttc_violations_gt,543
cis_total_ttc_violations_sensor,536
cis_true_positives_mse,7451
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,529
cis_false_positives_ttc,7
cis_false_negatives_ttc,14
cis_amota,1962.7745559995562
cis_total_mse_violations_gt_av,482
cis_total_mse_violations_gt_non_av,6971
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7455
cis_total_ttc_violations_gt_av,59
cis_total_ttc_violations_gt_non_av,484
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,536
global_total_mse_violations_gt,117038
global_total_mse_violations_sensor,144259
global_total_ttc_violations_gt,40975
global_total_ttc_violations_sensor,52619
global_true_positives_mse,109167
global_false_positives_mse,35092
global_false_negatives_mse,7871
global_true_positives_ttc,34736
global_false_positives_ttc,17883
global_false_negatives_ttc,6239
global_amota,809.8042082309164
global_total_mse_violations_gt_av,8281
global_total_mse_violations_gt_non_av,108757
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,144259
global_total_ttc_violations_gt_av,1622
global_total_ttc_violations_gt_non_av,39353
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52619
