Metric,Value
config_name,mal_add_10pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,74.4175775051117
avg_cav_amota,0.9900987336130784
avg_cis_amota,0.9889839576486008
avg_global_amota,0.580462459313404
cav_total_mse_violations_gt,17197
cav_total_mse_violations_sensor,17189
cav_total_ttc_violations_gt,3772
cav_total_ttc_violations_sensor,3813
cav_true_positives_mse,17182
cav_false_positives_mse,7
cav_false_negatives_mse,15
cav_true_positives_ttc,3335
cav_false_positives_ttc,478
cav_false_negatives_ttc,437
cav_amota,7247.5227300477345
cav_total_mse_violations_gt_av,3490
cav_total_mse_violations_gt_non_av,13707
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17189
cav_total_ttc_violations_gt_av,474
cav_total_ttc_violations_gt_non_av,3298
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3813
cis_total_mse_violations_gt,7499
cis_total_mse_violations_sensor,7501
cis_total_ttc_violations_gt,582
cis_total_ttc_violations_sensor,583
cis_true_positives_mse,7498
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,570
cis_false_positives_ttc,13
cis_false_negatives_ttc,12
cis_amota,1955.2212842712838
cis_total_mse_violations_gt_av,1626
cis_total_mse_violations_gt_non_av,5873
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7501
cis_total_ttc_violations_gt_av,111
cis_total_ttc_violations_gt_non_av,471
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,583
global_total_mse_violations_gt,123389
global_total_mse_violations_sensor,153759
global_total_ttc_violations_gt,52021
global_total_ttc_violations_sensor,67284
global_true_positives_mse,120217
global_false_positives_mse,33542
global_false_negatives_mse,3172
global_true_positives_ttc,47776
global_false_positives_ttc,19508
global_false_negatives_ttc,4245
global_amota,1142.9305823880925
global_total_mse_violations_gt_av,25829
global_total_mse_violations_gt_non_av,97560
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,153759
global_total_ttc_violations_gt_av,10368
global_total_ttc_violations_gt_non_av,41653
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,67284
