Metric,Value
config_name,mal_add_10pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,30.80019521713257
avg_cav_amota,0.9965167135270228
avg_cis_amota,0.9917648323898324
avg_global_amota,0.4262650700127604
cav_total_mse_violations_gt,3489
cav_total_mse_violations_sensor,3488
cav_total_ttc_violations_gt,1243
cav_total_ttc_violations_sensor,1305
cav_true_positives_mse,3488
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,1184
cav_false_positives_ttc,121
cav_false_negatives_ttc,59
cav_amota,2126.5666666666666
cav_total_mse_violations_gt_av,1200
cav_total_mse_violations_gt_non_av,2289
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3488
cav_total_ttc_violations_gt_av,114
cav_total_ttc_violations_gt_non_av,1129
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1305
cis_total_mse_violations_gt,7430
cis_total_mse_violations_sensor,7429
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,601
cis_true_positives_mse,7428
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,588
cis_false_positives_ttc,13
cis_false_negatives_ttc,9
cis_amota,1959.7273088023087
cis_total_mse_violations_gt_av,120
cis_total_mse_violations_gt_non_av,7310
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7429
cis_total_ttc_violations_gt_av,50
cis_total_ttc_violations_gt_non_av,547
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,601
global_total_mse_violations_gt,39246
global_total_mse_violations_sensor,50765
global_total_ttc_violations_gt,15797
global_total_ttc_violations_sensor,21278
global_true_positives_mse,36511
global_false_positives_mse,14254
global_false_negatives_mse,2735
global_true_positives_ttc,13494
global_false_positives_ttc,7784
global_false_negatives_ttc,2303
global_amota,760.0306198327519
global_total_mse_violations_gt_av,3675
global_total_mse_violations_gt_non_av,35571
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,50765
global_total_ttc_violations_gt_av,1280
global_total_ttc_violations_gt_non_av,14517
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21278
