Metric,Value
config_name,mal_add_10pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.17600464820862
avg_cav_amota,0.9901315542014599
avg_cis_amota,0.9903611467497558
avg_global_amota,0.49896666826479263
cav_total_mse_violations_gt,7691
cav_total_mse_violations_sensor,7689
cav_total_ttc_violations_gt,2306
cav_total_ttc_violations_sensor,2154
cav_true_positives_mse,7685
cav_false_positives_mse,4
cav_false_negatives_mse,6
cav_true_positives_ttc,1948
cav_false_positives_ttc,206
cav_false_negatives_ttc,358
cav_amota,3342.684126984129
cav_total_mse_violations_gt_av,313
cav_total_mse_violations_gt_non_av,7378
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7689
cav_total_ttc_violations_gt_av,82
cav_total_ttc_violations_gt_non_av,2224
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2154
cis_total_mse_violations_gt,7448
cis_total_mse_violations_sensor,7449
cis_total_ttc_violations_gt,608
cis_total_ttc_violations_sensor,601
cis_true_positives_mse,7447
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,592
cis_false_positives_ttc,9
cis_false_negatives_ttc,16
cis_amota,1964.8765151515156
cis_total_mse_violations_gt_av,412
cis_total_mse_violations_gt_non_av,7036
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7449
cis_total_ttc_violations_gt_av,96
cis_total_ttc_violations_gt_non_av,512
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,601
global_total_mse_violations_gt,58092
global_total_mse_violations_sensor,73710
global_total_ttc_violations_gt,24650
global_total_ttc_violations_sensor,31984
global_true_positives_mse,55168
global_false_positives_mse,18542
global_false_negatives_mse,2924
global_true_positives_ttc,21953
global_false_positives_ttc,10031
global_false_negatives_ttc,2697
global_amota,961.5087697462554
global_total_mse_violations_gt_av,2707
global_total_mse_violations_gt_non_av,55385
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,73710
global_total_ttc_violations_gt_av,925
global_total_ttc_violations_gt_non_av,23725
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31984
