Metric,Value
config_name,mal_add_40pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,455.6306302547455
avg_cav_amota,0.99380064191481
avg_cis_amota,0.9912479686356088
avg_global_amota,0.4727150801543563
cav_total_mse_violations_gt,66929
cav_total_mse_violations_sensor,66934
cav_total_ttc_violations_gt,20541
cav_total_ttc_violations_sensor,17581
cav_true_positives_mse,66906
cav_false_positives_mse,28
cav_false_negatives_mse,23
cav_true_positives_ttc,15333
cav_false_positives_ttc,2248
cav_false_negatives_ttc,5208
cav_amota,26322.79760239757
cav_total_mse_violations_gt_av,9427
cav_total_mse_violations_gt_non_av,57502
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66934
cav_total_ttc_violations_gt_av,2644
cav_total_ttc_violations_gt_non_av,17897
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17581
cis_total_mse_violations_gt,25687
cis_total_mse_violations_sensor,25687
cis_total_ttc_violations_gt,1783
cis_total_ttc_violations_sensor,1808
cis_true_positives_mse,25666
cis_false_positives_mse,21
cis_false_negatives_mse,21
cis_true_positives_ttc,1749
cis_false_positives_ttc,59
cis_false_negatives_ttc,34
cis_amota,4940.379875679874
cis_total_mse_violations_gt_av,2829
cis_total_mse_violations_gt_non_av,22858
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25687
cis_total_ttc_violations_gt_av,183
cis_total_ttc_violations_gt_non_av,1600
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1808
global_total_mse_violations_gt,776597
global_total_mse_violations_sensor,932680
global_total_ttc_violations_gt,285576
global_total_ttc_violations_sensor,353416
global_true_positives_mse,757182
global_false_positives_mse,175498
global_false_negatives_mse,19415
global_true_positives_ttc,261773
global_false_positives_ttc,91643
global_false_negatives_ttc,23803
global_amota,2313.4676022754197
global_total_mse_violations_gt_av,100974
global_total_mse_violations_gt_non_av,675623
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,932680
global_total_ttc_violations_gt_av,35163
global_total_ttc_violations_gt_non_av,250413
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,353416
