Metric,Value
config_name,mal_add_40pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,427.87146496772766
avg_cav_amota,0.9945004030897878
avg_cis_amota,0.9921002998250185
avg_global_amota,0.4360075539693403
cav_total_mse_violations_gt,61246
cav_total_mse_violations_sensor,61250
cav_total_ttc_violations_gt,20983
cav_total_ttc_violations_sensor,17467
cav_true_positives_mse,61231
cav_false_positives_mse,19
cav_false_negatives_mse,15
cav_true_positives_ttc,15148
cav_false_positives_ttc,2319
cav_false_negatives_ttc,5835
cav_amota,26346.30467865466
cav_total_mse_violations_gt_av,7050
cav_total_mse_violations_gt_non_av,54196
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61250
cav_total_ttc_violations_gt_av,2164
cav_total_ttc_violations_gt_non_av,18819
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17467
cis_total_mse_violations_gt,25129
cis_total_mse_violations_sensor,25128
cis_total_ttc_violations_gt,1933
cis_total_ttc_violations_sensor,1948
cis_true_positives_mse,25107
cis_false_positives_mse,21
cis_false_negatives_mse,22
cis_true_positives_ttc,1905
cis_false_positives_ttc,43
cis_false_negatives_ttc,28
cis_amota,4944.627894327892
cis_total_mse_violations_gt_av,2327
cis_total_mse_violations_gt_non_av,22802
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25128
cis_total_ttc_violations_gt_av,159
cis_total_ttc_violations_gt_non_av,1774
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1948
global_total_mse_violations_gt,715378
global_total_mse_violations_sensor,857834
global_total_ttc_violations_gt,263687
global_total_ttc_violations_sensor,330541
global_true_positives_mse,694388
global_false_positives_mse,163446
global_false_negatives_mse,20990
global_true_positives_ttc,240747
global_false_positives_ttc,89794
global_false_negatives_ttc,22940
global_amota,2144.285150421216
global_total_mse_violations_gt_av,71767
global_total_mse_violations_gt_non_av,643611
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,857834
global_total_ttc_violations_gt_av,24015
global_total_ttc_violations_gt_non_av,239672
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,330541
