Metric,Value
config_name,mal_add_40pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,427.8633863925934
avg_cav_amota,0.9937052434713612
avg_cis_amota,0.9908806966048541
avg_global_amota,0.4771055677386947
cav_total_mse_violations_gt,61639
cav_total_mse_violations_sensor,61644
cav_total_ttc_violations_gt,17548
cav_total_ttc_violations_sensor,15353
cav_true_positives_mse,61618
cav_false_positives_mse,26
cav_false_negatives_mse,21
cav_true_positives_ttc,13209
cav_false_positives_ttc,2144
cav_false_negatives_ttc,4339
cav_amota,22605.800583729997
cav_total_mse_violations_gt_av,5110
cav_total_mse_violations_gt_non_av,56529
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61644
cav_total_ttc_violations_gt_av,1221
cav_total_ttc_violations_gt_non_av,16327
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15353
cis_total_mse_violations_gt,25260
cis_total_mse_violations_sensor,25264
cis_total_ttc_violations_gt,1817
cis_total_ttc_violations_sensor,1820
cis_true_positives_mse,25247
cis_false_positives_mse,17
cis_false_negatives_mse,13
cis_true_positives_ttc,1785
cis_false_positives_ttc,35
cis_false_negatives_ttc,32
cis_amota,4946.476437451432
cis_total_mse_violations_gt_av,2506
cis_total_mse_violations_gt_non_av,22754
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25264
cis_total_ttc_violations_gt_av,146
cis_total_ttc_violations_gt_non_av,1671
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1820
global_total_mse_violations_gt,697482
global_total_mse_violations_sensor,844468
global_total_ttc_violations_gt,254752
global_total_ttc_violations_sensor,319667
global_true_positives_mse,681691
global_false_positives_mse,162777
global_false_negatives_mse,15791
global_true_positives_ttc,236619
global_false_positives_ttc,83048
global_false_negatives_ttc,18133
global_amota,2314.439109100408
global_total_mse_violations_gt_av,57961
global_total_mse_violations_gt_non_av,639521
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,844468
global_total_ttc_violations_gt_av,17921
global_total_ttc_violations_gt_non_av,236831
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,319667
