Metric,Value
config_name,mal_add_40pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,340.42333126068115
avg_cav_amota,0.993285633862876
avg_cis_amota,0.9912572069435787
avg_global_amota,0.5087708485796132
cav_total_mse_violations_gt,52536
cav_total_mse_violations_sensor,52531
cav_total_ttc_violations_gt,15522
cav_total_ttc_violations_sensor,13630
cav_true_positives_mse,52511
cav_false_positives_mse,20
cav_false_negatives_mse,25
cav_true_positives_ttc,12419
cav_false_positives_ttc,1211
cav_false_negatives_ttc,3103
cav_amota,17938.738547563542
cav_total_mse_violations_gt_av,2939
cav_total_mse_violations_gt_non_av,49597
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52531
cav_total_ttc_violations_gt_av,615
cav_total_ttc_violations_gt_non_av,14907
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13630
cis_total_mse_violations_gt,25060
cis_total_mse_violations_sensor,25049
cis_total_ttc_violations_gt,1783
cis_total_ttc_violations_sensor,1788
cis_true_positives_mse,25036
cis_false_positives_mse,13
cis_false_negatives_mse,24
cis_true_positives_ttc,1751
cis_false_positives_ttc,37
cis_false_negatives_ttc,32
cis_amota,4946.3734626484575
cis_total_mse_violations_gt_av,2181
cis_total_mse_violations_gt_non_av,22879
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25049
cis_total_ttc_violations_gt_av,254
cis_total_ttc_violations_gt_non_av,1529
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1788
global_total_mse_violations_gt,501162
global_total_mse_violations_sensor,614622
global_total_ttc_violations_gt,195034
global_total_ttc_violations_sensor,241274
global_true_positives_mse,488235
global_false_positives_mse,126387
global_false_negatives_mse,12927
global_true_positives_ttc,179466
global_false_positives_ttc,61808
global_false_negatives_ttc,15568
global_amota,2526.0472631977796
global_total_mse_violations_gt_av,35906
global_total_mse_violations_gt_non_av,465256
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,614622
global_total_ttc_violations_gt_av,14850
global_total_ttc_violations_gt_non_av,180184
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,241274
