Metric,Value
config_name,mal_add_40pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,607.7907931804657
avg_cav_amota,0.9937130812682108
avg_cis_amota,0.9909761459716384
avg_global_amota,0.48721936166709556
cav_total_mse_violations_gt,91818
cav_total_mse_violations_sensor,91816
cav_total_ttc_violations_gt,24108
cav_total_ttc_violations_sensor,20878
cav_true_positives_mse,91777
cav_false_positives_mse,39
cav_false_negatives_mse,41
cav_true_positives_ttc,18036
cav_false_positives_ttc,2842
cav_false_negatives_ttc,6072
cav_amota,34472.9005022755
cav_total_mse_violations_gt_av,14448
cav_total_mse_violations_gt_non_av,77370
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,91816
cav_total_ttc_violations_gt_av,2955
cav_total_ttc_violations_gt_non_av,21153
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20878
cis_total_mse_violations_gt,25741
cis_total_mse_violations_sensor,25728
cis_total_ttc_violations_gt,1802
cis_total_ttc_violations_sensor,1812
cis_true_positives_mse,25716
cis_false_positives_mse,12
cis_false_negatives_mse,25
cis_true_positives_ttc,1768
cis_false_positives_ttc,44
cis_false_negatives_ttc,34
cis_amota,4946.952920690419
cis_total_mse_violations_gt_av,3587
cis_total_mse_violations_gt_non_av,22154
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25728
cis_total_ttc_violations_gt_av,253
cis_total_ttc_violations_gt_non_av,1549
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1812
global_total_mse_violations_gt,1082675
global_total_mse_violations_sensor,1297542
global_total_ttc_violations_gt,399061
global_total_ttc_violations_sensor,500885
global_true_positives_mse,1062125
global_false_positives_mse,235417
global_false_negatives_mse,20550
global_true_positives_ttc,374469
global_false_positives_ttc,126416
global_false_negatives_ttc,24592
global_amota,2426.839640463803
global_total_mse_violations_gt_av,167557
global_total_mse_violations_gt_non_av,915118
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1297542
global_total_ttc_violations_gt_av,56996
global_total_ttc_violations_gt_non_av,342065
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,500885
