Metric,Value
config_name,mal_add_40pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,440.61200428009033
avg_cav_amota,0.9948844431572429
avg_cis_amota,0.9900424304774095
avg_global_amota,0.41324102984365524
cav_total_mse_violations_gt,60912
cav_total_mse_violations_sensor,60893
cav_total_ttc_violations_gt,21793
cav_total_ttc_violations_sensor,18468
cav_true_positives_mse,60883
cav_false_positives_mse,10
cav_false_negatives_mse,29
cav_true_positives_ttc,16159
cav_false_positives_ttc,2309
cav_false_negatives_ttc,5634
cav_amota,26050.054259629247
cav_total_mse_violations_gt_av,3814
cav_total_mse_violations_gt_non_av,57098
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60893
cav_total_ttc_violations_gt_av,1329
cav_total_ttc_violations_gt_non_av,20464
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18468
cis_total_mse_violations_gt,24628
cis_total_mse_violations_sensor,24621
cis_total_ttc_violations_gt,1766
cis_total_ttc_violations_sensor,1767
cis_true_positives_mse,24607
cis_false_positives_mse,14
cis_false_negatives_mse,21
cis_true_positives_ttc,1729
cis_false_positives_ttc,38
cis_false_negatives_ttc,37
cis_amota,4933.381431068931
cis_total_mse_violations_gt_av,1983
cis_total_mse_violations_gt_non_av,22645
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24621
cis_total_ttc_violations_gt_av,204
cis_total_ttc_violations_gt_non_av,1562
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1767
global_total_mse_violations_gt,782855
global_total_mse_violations_sensor,926203
global_total_ttc_violations_gt,303157
global_total_ttc_violations_sensor,373750
global_true_positives_mse,755781
global_false_positives_mse,170422
global_false_negatives_mse,27074
global_true_positives_ttc,277364
global_false_positives_ttc,96386
global_false_negatives_ttc,25793
global_amota,2016.6162256370376
global_total_mse_violations_gt_av,55094
global_total_mse_violations_gt_non_av,727761
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,926203
global_total_ttc_violations_gt_av,20360
global_total_ttc_violations_gt_non_av,282797
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,373750
