Metric,Value
config_name,mal_add_80pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.56414866447449
avg_cav_amota,0.9927896674201597
avg_cis_amota,0.9892162181355487
avg_global_amota,0.5023417409002949
cav_total_mse_violations_gt,11868
cav_total_mse_violations_sensor,11865
cav_total_ttc_violations_gt,3613
cav_total_ttc_violations_sensor,3638
cav_true_positives_mse,11861
cav_false_positives_mse,4
cav_false_negatives_mse,7
cav_true_positives_ttc,3290
cav_false_positives_ttc,348
cav_false_negatives_ttc,323
cav_amota,4903.388167388169
cav_total_mse_violations_gt_av,1795
cav_total_mse_violations_gt_non_av,10073
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11865
cav_total_ttc_violations_gt_av,454
cav_total_ttc_violations_gt_non_av,3159
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3638
cis_total_mse_violations_gt,7459
cis_total_mse_violations_sensor,7459
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7456
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,569
cis_false_positives_ttc,6
cis_false_negatives_ttc,14
cis_amota,1949.7451659451665
cis_total_mse_violations_gt_av,871
cis_total_mse_violations_gt_non_av,6588
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7459
cis_total_ttc_violations_gt_av,169
cis_total_ttc_violations_gt_non_av,414
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,112855
global_total_mse_violations_sensor,140527
global_total_ttc_violations_gt,48673
global_total_ttc_violations_sensor,59609
global_true_positives_mse,108298
global_false_positives_mse,32229
global_false_negatives_mse,4557
global_true_positives_ttc,43494
global_false_positives_ttc,16115
global_false_negatives_ttc,5179
global_amota,936.3650050381498
global_total_mse_violations_gt_av,16020
global_total_mse_violations_gt_non_av,96835
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,140527
global_total_ttc_violations_gt_av,5960
global_total_ttc_violations_gt_non_av,42713
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,59609
