Metric,Value
config_name,mal_add_80pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.39983654022217
avg_cav_amota,0.9925090525904942
avg_cis_amota,0.9900334358372783
avg_global_amota,0.4974825100610599
cav_total_mse_violations_gt,4677
cav_total_mse_violations_sensor,4678
cav_total_ttc_violations_gt,1493
cav_total_ttc_violations_sensor,1579
cav_true_positives_mse,4674
cav_false_positives_mse,4
cav_false_negatives_mse,3
cav_true_positives_ttc,1403
cav_false_positives_ttc,176
cav_false_negatives_ttc,90
cav_amota,2010.823340548341
cav_total_mse_violations_gt_av,102
cav_total_mse_violations_gt_non_av,4575
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4678
cav_total_ttc_violations_gt_av,27
cav_total_ttc_violations_gt_non_av,1466
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1579
cis_total_mse_violations_gt,7537
cis_total_mse_violations_sensor,7539
cis_total_ttc_violations_gt,576
cis_total_ttc_violations_sensor,578
cis_true_positives_mse,7536
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,564
cis_false_positives_ttc,14
cis_false_negatives_ttc,12
cis_amota,1958.2861360861366
cis_total_mse_violations_gt_av,290
cis_total_mse_violations_gt_non_av,7247
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7539
cis_total_ttc_violations_gt_av,35
cis_total_ttc_violations_gt_non_av,541
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,578
global_total_mse_violations_gt,59397
global_total_mse_violations_sensor,75492
global_total_ttc_violations_gt,24493
global_total_ttc_violations_sensor,31304
global_true_positives_mse,56246
global_false_positives_mse,19246
global_false_negatives_mse,3151
global_true_positives_ttc,21519
global_false_positives_ttc,9785
global_false_negatives_ttc,2974
global_amota,892.4836230495415
global_total_mse_violations_gt_av,1953
global_total_mse_violations_gt_non_av,57444
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,75492
global_total_ttc_violations_gt_av,780
global_total_ttc_violations_gt_non_av,23713
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31304
