Metric,Value
config_name,mal_add_80pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.894702196121216
avg_cav_amota,0.9904431401363915
avg_cis_amota,0.9910884422477163
avg_global_amota,0.5495237961549401
cav_total_mse_violations_gt,7686
cav_total_mse_violations_sensor,7689
cav_total_ttc_violations_gt,2354
cav_total_ttc_violations_sensor,2112
cav_true_positives_mse,7679
cav_false_positives_mse,10
cav_false_negatives_mse,7
cav_true_positives_ttc,1919
cav_false_positives_ttc,193
cav_false_negatives_ttc,435
cav_amota,2905.9601731601724
cav_total_mse_violations_gt_av,168
cav_total_mse_violations_gt_non_av,7518
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7689
cav_total_ttc_violations_gt_av,100
cav_total_ttc_violations_gt_non_av,2254
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2112
cis_total_mse_violations_gt,7506
cis_total_mse_violations_sensor,7507
cis_total_ttc_violations_gt,601
cis_total_ttc_violations_sensor,602
cis_true_positives_mse,7504
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,588
cis_false_positives_ttc,14
cis_false_negatives_ttc,13
cis_amota,1966.3194694194692
cis_total_mse_violations_gt_av,683
cis_total_mse_violations_gt_non_av,6823
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7507
cis_total_ttc_violations_gt_av,22
cis_total_ttc_violations_gt_non_av,579
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,602
global_total_mse_violations_gt,79358
global_total_mse_violations_sensor,101126
global_total_ttc_violations_gt,26472
global_total_ttc_violations_sensor,34417
global_true_positives_mse,76641
global_false_positives_mse,24485
global_false_negatives_mse,2717
global_true_positives_ttc,23703
global_false_positives_ttc,10714
global_false_negatives_ttc,2769
global_amota,1038.5999747328367
global_total_mse_violations_gt_av,4489
global_total_mse_violations_gt_non_av,74869
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,101126
global_total_ttc_violations_gt_av,1139
global_total_ttc_violations_gt_non_av,25333
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34417
