Metric,Value
config_name,mal_add_80pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.82521939277649
avg_cav_amota,0.9942207523158423
avg_cis_amota,0.9894718468960895
avg_global_amota,0.4371046211332499
cav_total_mse_violations_gt,8386
cav_total_mse_violations_sensor,8386
cav_total_ttc_violations_gt,2669
cav_total_ttc_violations_sensor,2399
cav_true_positives_mse,8385
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,2144
cav_false_positives_ttc,255
cav_false_negatives_ttc,525
cav_amota,4799.103571428571
cav_total_mse_violations_gt_av,1087
cav_total_mse_violations_gt_non_av,7299
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8386
cav_total_ttc_violations_gt_av,189
cav_total_ttc_violations_gt_non_av,2480
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2399
cis_total_mse_violations_gt,7450
cis_total_mse_violations_sensor,7448
cis_total_ttc_violations_gt,575
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7447
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,569
cis_false_positives_ttc,15
cis_false_negatives_ttc,6
cis_amota,1959.1542568542573
cis_total_mse_violations_gt_av,433
cis_total_mse_violations_gt_non_av,7017
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7448
cis_total_ttc_violations_gt_av,58
cis_total_ttc_violations_gt_non_av,517
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,101551
global_total_mse_violations_sensor,126632
global_total_ttc_violations_gt,41319
global_total_ttc_violations_sensor,54156
global_true_positives_mse,96099
global_false_positives_mse,30533
global_false_negatives_mse,5452
global_true_positives_ttc,37005
global_false_positives_ttc,17151
global_false_negatives_ttc,4314
global_amota,847.1087557562382
global_total_mse_violations_gt_av,9310
global_total_mse_violations_gt_non_av,92241
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,126632
global_total_ttc_violations_gt_av,2212
global_total_ttc_violations_gt_non_av,39107
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,54156
