Metric,Value
config_name,mal_add_80pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.16711211204529
avg_cav_amota,0.9917845915474439
avg_cis_amota,0.9910881123609318
avg_global_amota,0.5153033904644471
cav_total_mse_violations_gt,8672
cav_total_mse_violations_sensor,8668
cav_total_ttc_violations_gt,1846
cav_total_ttc_violations_sensor,1671
cav_true_positives_mse,8664
cav_false_positives_mse,4
cav_false_negatives_mse,8
cav_true_positives_ttc,1455
cav_false_positives_ttc,216
cav_false_negatives_ttc,391
cav_amota,3241.1520451770466
cav_total_mse_violations_gt_av,489
cav_total_mse_violations_gt_non_av,8183
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8668
cav_total_ttc_violations_gt_av,90
cav_total_ttc_violations_gt_non_av,1756
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1671
cis_total_mse_violations_gt,7387
cis_total_mse_violations_sensor,7386
cis_total_ttc_violations_gt,584
cis_total_ttc_violations_sensor,583
cis_true_positives_mse,7384
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,572
cis_false_positives_ttc,11
cis_false_negatives_ttc,12
cis_amota,1954.4257575757574
cis_total_mse_violations_gt_av,678
cis_total_mse_violations_gt_non_av,6709
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7386
cis_total_ttc_violations_gt_av,53
cis_total_ttc_violations_gt_non_av,531
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,583
global_total_mse_violations_gt,50440
global_total_mse_violations_sensor,63939
global_total_ttc_violations_gt,20465
global_total_ttc_violations_sensor,26538
global_true_positives_mse,48089
global_false_positives_mse,15850
global_false_negatives_mse,2351
global_true_positives_ttc,18130
global_false_positives_ttc,8408
global_false_negatives_ttc,2335
global_amota,947.1276316736537
global_total_mse_violations_gt_av,3452
global_total_mse_violations_gt_non_av,46988
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,63939
global_total_ttc_violations_gt_av,1060
global_total_ttc_violations_gt_non_av,19405
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26538
