Metric,Value
config_name,mal_add_80pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.390708446502686
avg_cav_amota,0.9881367529662721
avg_cis_amota,0.9895380512595705
avg_global_amota,0.5611275705418461
cav_total_mse_violations_gt,11000
cav_total_mse_violations_sensor,10994
cav_total_ttc_violations_gt,2993
cav_total_ttc_violations_sensor,2950
cav_true_positives_mse,10988
cav_false_positives_mse,6
cav_false_negatives_mse,12
cav_true_positives_ttc,2609
cav_false_positives_ttc,341
cav_false_negatives_ttc,384
cav_amota,4231.201576201577
cav_total_mse_violations_gt_av,680
cav_total_mse_violations_gt_non_av,10320
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10994
cav_total_ttc_violations_gt_av,265
cav_total_ttc_violations_gt_non_av,2728
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2950
cis_total_mse_violations_gt,7562
cis_total_mse_violations_sensor,7562
cis_total_ttc_violations_gt,603
cis_total_ttc_violations_sensor,608
cis_true_positives_mse,7560
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,589
cis_false_positives_ttc,19
cis_false_negatives_ttc,14
cis_amota,1954.3376512376517
cis_total_mse_violations_gt_av,951
cis_total_mse_violations_gt_non_av,6611
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7562
cis_total_ttc_violations_gt_av,123
cis_total_ttc_violations_gt_non_av,480
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,608
global_total_mse_violations_gt,102899
global_total_mse_violations_sensor,127758
global_total_ttc_violations_gt,42356
global_total_ttc_violations_sensor,52306
global_true_positives_mse,99289
global_false_positives_mse,28469
global_false_negatives_mse,3610
global_true_positives_ttc,38232
global_false_positives_ttc,14074
global_false_negatives_ttc,4124
global_amota,1073.9981700170936
global_total_mse_violations_gt_av,7888
global_total_mse_violations_gt_non_av,95011
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,127758
global_total_ttc_violations_gt_av,3846
global_total_ttc_violations_gt_non_av,38510
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52306
