Metric,Value
config_name,mal_add_80pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.38658785820007
avg_cav_amota,0.9910821784854292
avg_cis_amota,0.9920787905170841
avg_global_amota,0.44246961383507294
cav_total_mse_violations_gt,8243
cav_total_mse_violations_sensor,8239
cav_total_ttc_violations_gt,2742
cav_total_ttc_violations_sensor,2593
cav_true_positives_mse,8238
cav_false_positives_mse,1
cav_false_negatives_mse,5
cav_true_positives_ttc,2253
cav_false_positives_ttc,340
cav_false_negatives_ttc,489
cav_amota,3841.434523809524
cav_total_mse_violations_gt_av,289
cav_total_mse_violations_gt_non_av,7954
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8239
cav_total_ttc_violations_gt_av,73
cav_total_ttc_violations_gt_non_av,2669
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2593
cis_total_mse_violations_gt,7501
cis_total_mse_violations_sensor,7499
cis_total_ttc_violations_gt,611
cis_total_ttc_violations_sensor,605
cis_true_positives_mse,7497
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,597
cis_false_positives_ttc,8
cis_false_negatives_ttc,14
cis_amota,1953.4031385281387
cis_total_mse_violations_gt_av,425
cis_total_mse_violations_gt_non_av,7076
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7499
cis_total_ttc_violations_gt_av,68
cis_total_ttc_violations_gt_non_av,543
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,605
global_total_mse_violations_gt,82548
global_total_mse_violations_sensor,102458
global_total_ttc_violations_gt,30774
global_total_ttc_violations_sensor,39961
global_true_positives_mse,77462
global_false_positives_mse,24996
global_false_negatives_mse,5086
global_true_positives_ttc,26665
global_false_positives_ttc,13296
global_false_negatives_ttc,4109
global_amota,812.3742110011939
global_total_mse_violations_gt_av,3058
global_total_mse_violations_gt_non_av,79490
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,102458
global_total_ttc_violations_gt_av,990
global_total_ttc_violations_gt_non_av,29784
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39961
