Metric,Value
config_name,mal_add_80pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.500460147857666
avg_cav_amota,0.990765703334873
avg_cis_amota,0.9886835048592284
avg_global_amota,0.49269055478639023
cav_total_mse_violations_gt,6181
cav_total_mse_violations_sensor,6181
cav_total_ttc_violations_gt,1688
cav_total_ttc_violations_sensor,1818
cav_true_positives_mse,6178
cav_false_positives_mse,3
cav_false_negatives_mse,3
cav_true_positives_ttc,1572
cav_false_positives_ttc,246
cav_false_negatives_ttc,116
cav_amota,2506.6372294372286
cav_total_mse_violations_gt_av,152
cav_total_mse_violations_gt_non_av,6029
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6181
cav_total_ttc_violations_gt_av,88
cav_total_ttc_violations_gt_non_av,1600
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1818
cis_total_mse_violations_gt,7483
cis_total_mse_violations_sensor,7482
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,588
cis_true_positives_mse,7479
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,572
cis_false_positives_ttc,16
cis_false_negatives_ttc,17
cis_amota,1946.7178210678208
cis_total_mse_violations_gt_av,441
cis_total_mse_violations_gt_non_av,7042
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7482
cis_total_ttc_violations_gt_av,49
cis_total_ttc_violations_gt_non_av,540
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,588
global_total_mse_violations_gt,79656
global_total_mse_violations_sensor,101314
global_total_ttc_violations_gt,30014
global_total_ttc_violations_sensor,38523
global_true_positives_mse,76350
global_false_positives_mse,24964
global_false_negatives_mse,3306
global_true_positives_ttc,26671
global_false_positives_ttc,11852
global_false_negatives_ttc,3343
global_amota,909.9994546904628
global_total_mse_violations_gt_av,3457
global_total_mse_violations_gt_non_av,76199
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,101314
global_total_ttc_violations_gt_av,1043
global_total_ttc_violations_gt_non_av,28971
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38523
