Metric,Value
config_name,mal_add_80pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,108.33970952033997
avg_cav_amota,0.9902383913566025
avg_cis_amota,0.9910318823279916
avg_global_amota,0.5740010714349828
cav_total_mse_violations_gt,23325
cav_total_mse_violations_sensor,23314
cav_total_ttc_violations_gt,5561
cav_total_ttc_violations_sensor,5286
cav_true_positives_mse,23305
cav_false_positives_mse,9
cav_false_negatives_mse,20
cav_true_positives_ttc,4638
cav_false_positives_ttc,648
cav_false_negatives_ttc,923
cav_amota,9298.338494838497
cav_total_mse_violations_gt_av,5075
cav_total_mse_violations_gt_non_av,18250
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,23314
cav_total_ttc_violations_gt_av,748
cav_total_ttc_violations_gt_non_av,4813
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,5286
cis_total_mse_violations_gt,7532
cis_total_mse_violations_sensor,7533
cis_total_ttc_violations_gt,546
cis_total_ttc_violations_sensor,541
cis_true_positives_mse,7531
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,533
cis_false_positives_ttc,8
cis_false_negatives_ttc,13
cis_amota,1961.2520951270953
cis_total_mse_violations_gt_av,1907
cis_total_mse_violations_gt_non_av,5625
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7533
cis_total_ttc_violations_gt_av,115
cis_total_ttc_violations_gt_non_av,431
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,541
global_total_mse_violations_gt,225719
global_total_mse_violations_sensor,270181
global_total_ttc_violations_gt,77780
global_total_ttc_violations_sensor,101206
global_true_positives_mse,219781
global_false_positives_mse,50400
global_false_negatives_mse,5938
global_true_positives_ttc,71945
global_false_positives_ttc,29261
global_false_negatives_ttc,5835
global_amota,1126.7641032268712
global_total_mse_violations_gt_av,48794
global_total_mse_violations_gt_non_av,176925
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,270181
global_total_ttc_violations_gt_av,13810
global_total_ttc_violations_gt_non_av,63970
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,101206
