Metric,Value
config_name,mal_add_80pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.363237619400024
avg_cav_amota,0.9927141417605541
avg_cis_amota,0.9901935570751956
avg_global_amota,0.4736358940833994
cav_total_mse_violations_gt,8623
cav_total_mse_violations_sensor,8620
cav_total_ttc_violations_gt,2631
cav_total_ttc_violations_sensor,2295
cav_true_positives_mse,8618
cav_false_positives_mse,2
cav_false_negatives_mse,5
cav_true_positives_ttc,2015
cav_false_positives_ttc,280
cav_false_negatives_ttc,616
cav_amota,3721.685317460317
cav_total_mse_violations_gt_av,553
cav_total_mse_violations_gt_non_av,8070
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8620
cav_total_ttc_violations_gt_av,152
cav_total_ttc_violations_gt_non_av,2479
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2295
cis_total_mse_violations_gt,7503
cis_total_mse_violations_sensor,7504
cis_total_ttc_violations_gt,621
cis_total_ttc_violations_sensor,618
cis_true_positives_mse,7501
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,604
cis_false_positives_ttc,14
cis_false_negatives_ttc,17
cis_amota,1957.6126623376617
cis_total_mse_violations_gt_av,531
cis_total_mse_violations_gt_non_av,6972
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7504
cis_total_ttc_violations_gt_av,74
cis_total_ttc_violations_gt_non_av,547
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,618
global_total_mse_violations_gt,60263
global_total_mse_violations_sensor,75360
global_total_ttc_violations_gt,20863
global_total_ttc_violations_sensor,27643
global_true_positives_mse,57627
global_false_positives_mse,17733
global_false_negatives_mse,2636
global_true_positives_ttc,18310
global_false_positives_ttc,9333
global_false_negatives_ttc,2553
global_amota,848.2818863033683
global_total_mse_violations_gt_av,3379
global_total_mse_violations_gt_non_av,56884
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,75360
global_total_ttc_violations_gt_av,1054
global_total_ttc_violations_gt_non_av,19809
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27643
