Metric,Value
config_name,mal_convoy_90pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.40519738197327
avg_cav_amota,0.992500648324964
avg_cis_amota,0.9897580107747029
avg_global_amota,0.44691672276516703
cav_total_mse_violations_gt,10456
cav_total_mse_violations_sensor,10456
cav_total_ttc_violations_gt,2680
cav_total_ttc_violations_sensor,2670
cav_true_positives_mse,10451
cav_false_positives_mse,5
cav_false_negatives_mse,5
cav_true_positives_ttc,2287
cav_false_positives_ttc,383
cav_false_negatives_ttc,393
cav_amota,4677.655555555555
cav_total_mse_violations_gt_av,2194
cav_total_mse_violations_gt_non_av,8262
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10456
cav_total_ttc_violations_gt_av,209
cav_total_ttc_violations_gt_non_av,2471
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2670
cis_total_mse_violations_gt,7438
cis_total_mse_violations_sensor,7438
cis_total_ttc_violations_gt,617
cis_total_ttc_violations_sensor,617
cis_true_positives_mse,7438
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,608
cis_false_positives_ttc,9
cis_false_negatives_ttc,9
cis_amota,1956.7515873015877
cis_total_mse_violations_gt_av,504
cis_total_mse_violations_gt_non_av,6934
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7438
cis_total_ttc_violations_gt_av,56
cis_total_ttc_violations_gt_non_av,561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,617
global_total_mse_violations_gt,66717
global_total_mse_violations_sensor,88149
global_total_ttc_violations_gt,26294
global_total_ttc_violations_sensor,37687
global_true_positives_mse,63752
global_false_positives_mse,24397
global_false_negatives_mse,2965
global_true_positives_ttc,23585
global_false_positives_ttc,14102
global_false_negatives_ttc,2709
global_amota,811.1538518187782
global_total_mse_violations_gt_av,8815
global_total_mse_violations_gt_non_av,57902
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,88149
global_total_ttc_violations_gt_av,2254
global_total_ttc_violations_gt_non_av,24040
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,37687
