Metric,Value
config_name,mal_convoy_90pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,68.37066149711609
avg_cav_amota,0.9880419945459741
avg_cis_amota,0.9918497644912742
avg_global_amota,0.5622236589339955
cav_total_mse_violations_gt,14694
cav_total_mse_violations_sensor,14692
cav_total_ttc_violations_gt,3670
cav_total_ttc_violations_sensor,3532
cav_true_positives_mse,14687
cav_false_positives_mse,5
cav_false_negatives_mse,7
cav_true_positives_ttc,3104
cav_false_positives_ttc,428
cav_false_negatives_ttc,566
cav_amota,4716.91248196248
cav_total_mse_violations_gt_av,2076
cav_total_mse_violations_gt_non_av,12618
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14692
cav_total_ttc_violations_gt_av,633
cav_total_ttc_violations_gt_non_av,3037
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3532
cis_total_mse_violations_gt,7423
cis_total_mse_violations_sensor,7423
cis_total_ttc_violations_gt,550
cis_total_ttc_violations_sensor,553
cis_true_positives_mse,7422
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,542
cis_false_positives_ttc,11
cis_false_negatives_ttc,8
cis_amota,1945.0173881673886
cis_total_mse_violations_gt_av,1031
cis_total_mse_violations_gt_non_av,6392
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7423
cis_total_ttc_violations_gt_av,69
cis_total_ttc_violations_gt_non_av,481
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,553
global_total_mse_violations_gt,105335
global_total_mse_violations_sensor,128418
global_total_ttc_violations_gt,43165
global_total_ttc_violations_sensor,51886
global_true_positives_mse,102528
global_false_positives_mse,25890
global_false_negatives_mse,2807
global_true_positives_ttc,39401
global_false_positives_ttc,12485
global_false_negatives_ttc,3764
global_amota,1062.6027153852515
global_total_mse_violations_gt_av,16999
global_total_mse_violations_gt_non_av,88336
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,128418
global_total_ttc_violations_gt_av,8577
global_total_ttc_violations_gt_non_av,34588
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51886
