Metric,Value
config_name,mal_convoy_90pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.12629318237305
avg_cav_amota,0.9895813777754162
avg_cis_amota,0.9886341627720935
avg_global_amota,0.6376757878407894
cav_total_mse_violations_gt,9875
cav_total_mse_violations_sensor,9871
cav_total_ttc_violations_gt,1746
cav_total_ttc_violations_sensor,1751
cav_true_positives_mse,9869
cav_false_positives_mse,2
cav_false_negatives_mse,6
cav_true_positives_ttc,1635
cav_false_positives_ttc,116
cav_false_negatives_ttc,111
cav_amota,3386.3474747474743
cav_total_mse_violations_gt_av,720
cav_total_mse_violations_gt_non_av,9155
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9871
cav_total_ttc_violations_gt_av,153
cav_total_ttc_violations_gt_non_av,1593
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1751
cis_total_mse_violations_gt,7415
cis_total_mse_violations_sensor,7416
cis_total_ttc_violations_gt,585
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7414
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,574
cis_false_positives_ttc,12
cis_false_negatives_ttc,11
cis_amota,1949.5865689865684
cis_total_mse_violations_gt_av,998
cis_total_mse_violations_gt_non_av,6417
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7416
cis_total_ttc_violations_gt_av,35
cis_total_ttc_violations_gt_non_av,550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,81776
global_total_mse_violations_sensor,104126
global_total_ttc_violations_gt,29757
global_total_ttc_violations_sensor,38746
global_true_positives_mse,80267
global_false_positives_mse,23859
global_false_negatives_mse,1509
global_true_positives_ttc,27858
global_false_positives_ttc,10888
global_false_negatives_ttc,1899
global_amota,1258.1343294098774
global_total_mse_violations_gt_av,8512
global_total_mse_violations_gt_non_av,73264
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,104126
global_total_ttc_violations_gt_av,2544
global_total_ttc_violations_gt_non_av,27213
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38746
