Metric,Value
config_name,mal_convoy_90pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.410757064819336
avg_cav_amota,0.9937663840347917
avg_cis_amota,0.9928414239269502
avg_global_amota,0.5519609261991423
cav_total_mse_violations_gt,7121
cav_total_mse_violations_sensor,7121
cav_total_ttc_violations_gt,1965
cav_total_ttc_violations_sensor,1991
cav_true_positives_mse,7118
cav_false_positives_mse,3
cav_false_negatives_mse,3
cav_true_positives_ttc,1823
cav_false_positives_ttc,168
cav_false_negatives_ttc,142
cav_amota,3387.749603174605
cav_total_mse_violations_gt_av,233
cav_total_mse_violations_gt_non_av,6888
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7121
cav_total_ttc_violations_gt_av,122
cav_total_ttc_violations_gt_non_av,1843
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1991
cis_total_mse_violations_gt,7457
cis_total_mse_violations_sensor,7457
cis_total_ttc_violations_gt,559
cis_total_ttc_violations_sensor,568
cis_true_positives_mse,7454
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,551
cis_false_positives_ttc,17
cis_false_negatives_ttc,8
cis_amota,1961.8546536796537
cis_total_mse_violations_gt_av,843
cis_total_mse_violations_gt_non_av,6614
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7457
cis_total_ttc_violations_gt_av,29
cis_total_ttc_violations_gt_non_av,530
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,568
global_total_mse_violations_gt,89219
global_total_mse_violations_sensor,114867
global_total_ttc_violations_gt,34547
global_total_ttc_violations_sensor,45025
global_true_positives_mse,85981
global_false_positives_mse,28886
global_false_negatives_mse,3238
global_true_positives_ttc,31548
global_false_positives_ttc,13477
global_false_negatives_ttc,2999
global_amota,1089.0189073909078
global_total_mse_violations_gt_av,6925
global_total_mse_violations_gt_non_av,82294
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,114867
global_total_ttc_violations_gt_av,2002
global_total_ttc_violations_gt_non_av,32545
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,45025
