Metric,Value
config_name,mal_convoy_90pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,29.070910930633545
avg_cav_amota,0.9953580901856764
avg_cis_amota,0.9895751019989598
avg_global_amota,0.47160539332017165
cav_total_mse_violations_gt,2951
cav_total_mse_violations_sensor,2949
cav_total_ttc_violations_gt,1327
cav_total_ttc_violations_sensor,1180
cav_true_positives_mse,2948
cav_false_positives_mse,1
cav_false_negatives_mse,3
cav_true_positives_ttc,1174
cav_false_positives_ttc,6
cav_false_negatives_ttc,153
cav_amota,1876.25
cav_total_mse_violations_gt_av,117
cav_total_mse_violations_gt_non_av,2834
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2949
cav_total_ttc_violations_gt_av,109
cav_total_ttc_violations_gt_non_av,1218
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1180
cis_total_mse_violations_gt,7466
cis_total_mse_violations_sensor,7462
cis_total_ttc_violations_gt,600
cis_total_ttc_violations_sensor,602
cis_true_positives_mse,7459
cis_false_positives_mse,3
cis_false_negatives_mse,7
cis_true_positives_ttc,587
cis_false_positives_ttc,15
cis_false_negatives_ttc,13
cis_amota,1949.4629509379508
cis_total_mse_violations_gt_av,262
cis_total_mse_violations_gt_non_av,7204
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7462
cis_total_ttc_violations_gt_av,37
cis_total_ttc_violations_gt_non_av,563
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,602
global_total_mse_violations_gt,46908
global_total_mse_violations_sensor,59677
global_total_ttc_violations_gt,20089
global_total_ttc_violations_sensor,25957
global_true_positives_mse,43842
global_false_positives_mse,15835
global_false_negatives_mse,3066
global_true_positives_ttc,17479
global_false_positives_ttc,8478
global_false_negatives_ttc,2610
global_amota,874.3563992155982
global_total_mse_violations_gt_av,1735
global_total_mse_violations_gt_non_av,45173
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,59677
global_total_ttc_violations_gt_av,845
global_total_ttc_violations_gt_non_av,19244
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,25957
