Metric,Value
config_name,high_miss_50pct_notrust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.4107625484466553
avg_cav_amota,0.0
avg_cis_amota,0.9965034965034965
avg_global_amota,0.7059071729957804
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,239
cis_total_mse_violations_sensor,239
cis_total_ttc_violations_gt,60
cis_total_ttc_violations_sensor,61
cis_true_positives_mse,239
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,60
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,142.5
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,239
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,239
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,60
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,61
global_total_mse_violations_gt,239
global_total_mse_violations_sensor,282
global_total_ttc_violations_gt,98
global_total_ttc_violations_sensor,119
global_true_positives_mse,173
global_false_positives_mse,109
global_false_negatives_mse,66
global_true_positives_ttc,65
global_false_positives_ttc,54
global_false_negatives_ttc,33
global_amota,55.76666666666665
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,239
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,282
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,98
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,119
