Metric,Value
config_name,mal_remove_70pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,442.9810128211975
avg_cav_amota,0.9945024510170627
avg_cis_amota,0.9901888464463607
avg_global_amota,0.46029223745844144
cav_total_mse_violations_gt,67006
cav_total_mse_violations_sensor,67006
cav_total_ttc_violations_gt,20697
cav_total_ttc_violations_sensor,17232
cav_true_positives_mse,66984
cav_false_positives_mse,22
cav_false_negatives_mse,22
cav_true_positives_ttc,14653
cav_false_positives_ttc,2579
cav_false_negatives_ttc,6044
cav_amota,26848.58267010764
cav_total_mse_violations_gt_av,7432
cav_total_mse_violations_gt_non_av,59574
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67006
cav_total_ttc_violations_gt_av,2195
cav_total_ttc_violations_gt_non_av,18502
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17232
cis_total_mse_violations_gt,25933
cis_total_mse_violations_sensor,25924
cis_total_ttc_violations_gt,1812
cis_total_ttc_violations_sensor,1806
cis_true_positives_mse,25914
cis_false_positives_mse,10
cis_false_negatives_mse,19
cis_true_positives_ttc,1770
cis_false_positives_ttc,36
cis_false_negatives_ttc,42
cis_amota,4941.04234376734
cis_total_mse_violations_gt_av,2702
cis_total_mse_violations_gt_non_av,23231
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25924
cis_total_ttc_violations_gt_av,193
cis_total_ttc_violations_gt_non_av,1619
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1806
global_total_mse_violations_gt,747641
global_total_mse_violations_sensor,898321
global_total_ttc_violations_gt,278095
global_total_ttc_violations_sensor,347733
global_true_positives_mse,727786
global_false_positives_mse,170535
global_false_negatives_mse,19855
global_true_positives_ttc,257058
global_false_positives_ttc,90675
global_false_negatives_ttc,21037
global_amota,2278.9068676567435
global_total_mse_violations_gt_av,78841
global_total_mse_violations_gt_non_av,668800
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,898321
global_total_ttc_violations_gt_av,26954
global_total_ttc_violations_gt_non_av,251141
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,347733
