Metric,Value
config_name,mal_remove_70pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,282.1514205932617
avg_cav_amota,0.9947779989847956
avg_cis_amota,0.9914577220394666
avg_global_amota,0.4013569462449196
cav_total_mse_violations_gt,36224
cav_total_mse_violations_sensor,36227
cav_total_ttc_violations_gt,13843
cav_total_ttc_violations_sensor,11345
cav_true_positives_mse,36214
cav_false_positives_mse,13
cav_false_negatives_mse,10
cav_true_positives_ttc,9830
cav_false_positives_ttc,1515
cav_false_negatives_ttc,4013
cav_amota,16008.962337662315
cav_total_mse_violations_gt_av,1042
cav_total_mse_violations_gt_non_av,35182
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,36227
cav_total_ttc_violations_gt_av,398
cav_total_ttc_violations_gt_non_av,13445
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11345
cis_total_mse_violations_gt,25062
cis_total_mse_violations_sensor,25057
cis_total_ttc_violations_gt,1853
cis_total_ttc_violations_sensor,1861
cis_true_positives_mse,25042
cis_false_positives_mse,15
cis_false_negatives_mse,20
cis_true_positives_ttc,1814
cis_false_positives_ttc,47
cis_false_negatives_ttc,39
cis_amota,4942.416744366741
cis_total_mse_violations_gt_av,1186
cis_total_mse_violations_gt_non_av,23876
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25057
cis_total_ttc_violations_gt_av,66
cis_total_ttc_violations_gt_non_av,1787
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1861
global_total_mse_violations_gt,388476
global_total_mse_violations_sensor,473255
global_total_ttc_violations_gt,150209
global_total_ttc_violations_sensor,187019
global_true_positives_mse,373553
global_false_positives_mse,99702
global_false_negatives_mse,14923
global_true_positives_ttc,134178
global_false_positives_ttc,52841
global_false_negatives_ttc,16031
global_amota,1955.8123990514932
global_total_mse_violations_gt_av,14255
global_total_mse_violations_gt_non_av,374221
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,473255
global_total_ttc_violations_gt_av,5151
global_total_ttc_violations_gt_non_av,145058
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,187019
