Metric,Value
config_name,mal_remove_70pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,379.4581787586212
avg_cav_amota,0.9941683881849254
avg_cis_amota,0.9901384775283454
avg_global_amota,0.4438668918745099
cav_total_mse_violations_gt,53310
cav_total_mse_violations_sensor,53303
cav_total_ttc_violations_gt,20195
cav_total_ttc_violations_sensor,16338
cav_true_positives_mse,53284
cav_false_positives_mse,19
cav_false_negatives_mse,26
cav_true_positives_ttc,14376
cav_false_positives_ttc,1962
cav_false_negatives_ttc,5819
cav_amota,21820.007783882742
cav_total_mse_violations_gt_av,3339
cav_total_mse_violations_gt_non_av,49971
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53303
cav_total_ttc_violations_gt_av,1639
cav_total_ttc_violations_gt_non_av,18556
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16338
cis_total_mse_violations_gt,24958
cis_total_mse_violations_sensor,24956
cis_total_ttc_violations_gt,1778
cis_total_ttc_violations_sensor,1790
cis_true_positives_mse,24939
cis_false_positives_mse,17
cis_false_negatives_mse,19
cis_true_positives_ttc,1749
cis_false_positives_ttc,41
cis_false_negatives_ttc,29
cis_amota,4944.751556776557
cis_total_mse_violations_gt_av,1888
cis_total_mse_violations_gt_non_av,23070
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24956
cis_total_ttc_violations_gt_av,143
cis_total_ttc_violations_gt_non_av,1635
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1790
global_total_mse_violations_gt,646234
global_total_mse_violations_sensor,783689
global_total_ttc_violations_gt,259598
global_total_ttc_violations_sensor,321104
global_true_positives_mse,627783
global_false_positives_mse,155906
global_false_negatives_mse,18451
global_true_positives_ttc,238197
global_false_positives_ttc,82907
global_false_negatives_ttc,21401
global_amota,2184.7128418063376
global_total_mse_violations_gt_av,45850
global_total_mse_violations_gt_non_av,600384
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,783689
global_total_ttc_violations_gt_av,19181
global_total_ttc_violations_gt_non_av,240417
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,321104
